"Date","Price","Open","High","Low","Vol.","Change %"
"11/30/2017","19,554.9","19,290.6","19,885.2","19,290.6","494.91K","1.37%"
"11/29/2017","19,290.6","19,885.2","20,413.7","19,290.6","1.07M","-1.35%"
"11/28/2017","19,554.9","18,530.9","19,687.0","18,530.9","636.00K","5.53%"
"11/27/2017","18,530.9","18,134.5","18,530.9","18,134.5","979.60K","6.86%"
"11/24/2017","17,341.7","16,879.3","17,506.9","16,879.3","448.37K","1.94%"
"11/23/2017","17,011.4","17,077.5","17,903.3","16,912.3","631.74K","0.98%"
"11/22/2017","16,846.3","17,143.5","17,440.8","16,714.1","333.29K","-1.16%"
"11/21/2017","17,044.5","16,615.0","17,573.0","16,615.0","611.27K","2.79%"
"11/20/2017","16,582.0","15,525.0","16,681.1","15,525.0","339.27K","5.91%"
"11/17/2017","15,657.1","15,855.3","15,987.4","15,591.0","283.69K","-2.47%"
"11/16/2017","16,053.5","15,987.4","16,119.6","15,591.0","318.11K","0.00%"
"11/15/2017","16,053.5","15,921.4","16,449.9","15,921.4","273.43K","-1.22%"
"11/14/2017","16,251.7","16,549.0","16,912.3","15,822.3","387.68K","1.03%"
"11/13/2017","16,086.5","15,062.5","16,086.5","14,732.2","835.97K","6.80%"
"11/10/2017","15,062.5","16,449.9","16,449.9","15,062.5","324.96K","-6.17%"
"11/09/2017","16,053.5","15,326.8","16,251.7","15,326.8","319.62K","5.65%"
"11/08/2017","15,194.7","14,666.2","15,326.8","14,534.0","332.49K","5.02%"
"11/07/2017","14,468.0","13,873.4","14,501.0","13,873.4","411.82K","4.29%"
"11/06/2017","13,873.4","13,477.0","14,269.8","13,212.8","255.19K","3.96%"
"11/03/2017","13,344.9","13,344.9","13,410.9","12,948.5","80.03K","-0.49%"
"11/02/2017","13,410.9","13,080.6","13,807.3","13,014.6","227.50K","3.31%"
"11/01/2017","12,981.5","12,353.9","13,212.8","12,287.9","266.83K","5.08%"
"10/31/2017","12,353.9","12,420.0","12,486.1","12,353.9","102.70K","0.00%"
"10/30/2017","12,353.9","12,552.1","12,552.1","12,122.7","185.73K","1.08%"
"10/27/2017","12,221.8","12,023.6","12,353.9","12,023.6","216.91K","0.82%"
"10/26/2017","12,122.7","12,155.7","12,155.7","11,891.5","99.71K","0.82%"
"10/25/2017","12,023.6","11,957.5","12,155.7","11,957.5","55.95K","-0.55%"
"10/24/2017","12,089.7","11,693.3","12,552.1","11,693.3","260.47K","2.24%"
"10/23/2017","11,825.4","11,825.4","11,891.5","11,693.3","19.63K","-0.28%"
"10/20/2017","11,858.4","12,023.6","12,089.7","11,627.2","99.12K","-1.37%"
"10/19/2017","12,023.6","12,320.9","12,486.1","11,891.5","107.59K","-2.41%"
"10/18/2017","12,320.9","11,957.5","12,552.1","11,891.5","196.91K","3.04%"
"10/17/2017","11,957.5","11,363.0","11,990.6","11,230.8","502.85K","6.47%"
"10/16/2017","11,230.8","11,296.9","11,363.0","11,230.8","25.09K","-1.16%"
"10/13/2017","11,363.0","11,230.8","11,363.0","11,098.7","38.88K","2.38%"
"10/12/2017","11,098.7","11,098.7","11,230.8","11,032.6","100.74K","-0.59%"
"10/11/2017","11,164.8","11,363.0","11,363.0","11,164.8","11.91K","-0.59%"
"10/10/2017","11,230.8","11,561.2","11,561.2","11,164.8","41.05K","0.59%"
"10/09/2017","11,164.8","11,296.9","11,296.9","11,164.8","2.68K","0.60%"
"10/06/2017","11,098.7","11,230.8","11,230.8","11,098.7","64.72K","-1.18%"
"10/05/2017","11,230.8","11,363.0","11,363.0","11,230.8","54.69K","0.00%"
"10/04/2017","11,230.8","11,230.8","11,230.8","11,098.7","24.47K","0.59%"
"10/03/2017","11,164.8","11,230.8","11,396.0","11,098.7","27.03K","-2.03%"
"10/02/2017","11,396.0","11,429.0","11,429.0","11,098.7","16.66K","3.29%"
"09/29/2017","11,032.6","11,296.9","11,296.9","11,032.6","38.63K","0.00%"
"09/28/2017","11,032.6","11,296.9","11,429.0","11,032.6","20.03K","-1.76%"
"09/27/2017","11,230.8","11,363.0","11,429.0","11,230.8","42.49K","-0.59%"
"09/26/2017","11,296.9","11,462.1","11,462.1","11,296.9","26.52K","-1.16%"
"09/25/2017","11,429.0","11,627.2","11,627.2","11,296.9","15.82K","-0.58%"
"09/22/2017","11,495.1","11,363.0","11,561.2","11,363.0","98.45K","1.16%"
"09/21/2017","11,363.0","11,164.8","11,363.0","11,164.8","99.63K","1.78%"
"09/20/2017","11,164.8","10,966.6","11,164.8","10,900.5","62.14K","0.00%"
"09/19/2017","11,164.8","11,164.8","11,230.8","11,098.7","29.90K","0.00%"
"09/18/2017","11,164.8","11,230.8","11,230.8","11,098.7","21.49K","0.00%"
"09/15/2017","11,164.8","11,230.8","11,329.9","11,098.7","40.39K","1.20%"
"09/14/2017","11,032.6","11,098.7","11,363.0","11,032.6","70.36K","-0.60%"
"09/13/2017","11,098.7","11,164.8","11,296.9","11,098.7","48.75K","-0.59%"
"09/12/2017","11,164.8","11,164.8","11,164.8","11,032.6","2.85K","-0.59%"
"09/11/2017","11,230.8","11,230.8","11,230.8","11,032.6","19.01K","-1.16%"
"09/08/2017","11,363.0","10,834.5","11,363.0","10,834.5","36.80K","-0.58%"
"09/07/2017","11,429.0","11,363.0","11,561.2","11,230.8","105.91K","0.29%"
"09/06/2017","11,396.0","11,098.7","11,561.2","11,098.7","158.61K","3.29%"
"09/05/2017","11,032.6","11,032.6","11,164.8","10,801.4","16.90K","0.00%"
"09/01/2017","11,032.6","11,131.7","11,131.7","10,999.6","9.44K","1.21%"
"08/31/2017","10,900.5","11,098.7","11,098.7","10,834.5","44.09K","-0.60%"
"08/30/2017","10,966.6","10,966.6","11,032.6","10,900.5","59.94K","2.47%"
"08/29/2017","10,702.3","10,570.2","10,900.5","10,570.2","17.79K","0.93%"
"08/28/2017","10,603.2","10,900.5","10,900.5","10,570.2","48.63K","-0.31%"
"08/25/2017","10,636.3","10,999.6","10,999.6","10,636.3","12.66K","-1.23%"
"08/24/2017","10,768.4","10,900.5","11,164.8","10,768.4","12.68K","-2.39%"
"08/23/2017","11,032.6","11,098.7","11,098.7","11,032.6","10.35K","0.00%"
"08/22/2017","11,032.6","10,372.0","11,032.6","10,372.0","257.32K","6.71%"
"08/21/2017","10,339.0","10,438.1","10,438.1","10,305.9","51.31K","-0.32%"
"08/18/2017","10,372.0","10,570.2","10,603.2","10,372.0","60.70K","-2.48%"
"08/17/2017","10,636.3","10,768.4","10,801.4","10,636.3","15.54K","-1.53%"
"08/16/2017","10,801.4","10,834.5","10,900.5","10,570.2","60.00K","-0.31%"
"08/15/2017","10,834.5","10,966.6","11,164.8","10,834.5","49.59K","-1.20%"
"08/14/2017","10,966.6","11,032.6","11,032.6","10,768.4","26.90K","-0.60%"
"08/11/2017","11,032.6","11,197.8","11,197.8","10,834.5","9.61K","-1.18%"
"08/10/2017","11,164.8","10,966.6","11,230.8","10,834.5","40.76K","0.60%"
"08/09/2017","11,098.7","11,223.4","11,223.4","10,911.7","58.39K","-1.11%"
"08/08/2017","11,223.4","11,285.8","11,285.8","11,036.4","110.88K","0.00%"
"08/07/2017","11,223.4","11,223.4","11,223.4","11,036.4","68.96K","0.28%"
"08/04/2017","11,192.2","11,036.4","11,192.2","11,036.4","55.05K","0.56%"
"08/03/2017","11,129.9","11,379.3","11,379.3","11,129.9","74.53K","-0.28%"
"08/02/2017","11,161.1","11,161.1","11,223.4","10,786.9","123.02K","0.56%"
"08/01/2017","11,098.7","11,098.7","11,098.7","10,974.0","41.99K","0.56%"
"07/31/2017","11,036.4","11,161.1","11,161.1","10,880.5","71.46K","0.00%"
"07/28/2017","11,036.4","10,974.0","11,036.4","10,849.3","44.45K","1.43%"
"07/27/2017","10,880.5","10,599.9","10,974.0","10,599.9","103.69K","2.95%"
"07/26/2017","10,568.7","10,599.9","10,599.9","10,319.3","24.42K","0.00%"
"07/25/2017","10,568.7","10,599.9","10,599.9","10,319.3","14.46K","2.73%"
"07/24/2017","10,288.1","10,599.9","10,599.9","10,288.1","38.73K","-1.49%"
"07/21/2017","10,444.0","11,036.4","11,036.4","10,444.0","35.06K","0.90%"
"07/20/2017","10,350.5","10,101.1","10,599.9","10,101.1","56.35K","-2.35%"
"07/19/2017","10,599.9","10,288.1","10,786.9","10,225.8","119.30K","0.00%"
"07/18/2017","10,599.9","10,599.9","10,724.6","10,350.5","202.84K","-3.96%"
"07/17/2017","11,036.4","11,036.4","11,161.1","10,911.7","128.16K","2.31%"
"07/14/2017","10,786.9","11,597.5","11,597.5","10,786.9","59.67K","-3.08%"
"07/13/2017","11,129.9","10,724.6","11,129.9","10,724.6","605.73K","6.89%"
"07/12/2017","10,412.8","10,350.5","10,412.8","10,101.1","149.01K","1.83%"
"07/11/2017","10,225.8","10,101.1","10,475.2","10,038.7","98.67K","1.23%"
"07/10/2017","10,101.1","10,288.1","10,288.1","9,976.4","91.92K","-0.61%"
"07/07/2017","10,163.4","10,225.8","10,381.7","9,976.4","181.93K","0.00%"
"07/06/2017","10,163.4","10,225.8","10,288.1","9,976.4","39.48K","-1.21%"
"07/05/2017","10,288.1","10,163.4","10,475.2","9,976.4","35.73K","0.92%"
"07/04/2017","10,194.6","9,945.2","10,537.5","9,914.0","49.11K","2.51%"
"07/03/2017","9,945.2","10,038.7","10,288.1","9,851.7","181.35K","-3.33%"
"06/30/2017","10,288.1","10,599.9","10,599.9","10,163.4","111.99K","-3.51%"
"06/29/2017","10,662.2","10,724.6","10,724.6","10,225.8","180.32K","-0.29%"
"06/28/2017","10,693.4","10,599.9","10,849.3","10,599.9","162.65K","0.29%"
"06/27/2017","10,662.2","11,223.4","11,223.4","10,599.9","560.39K","-5.79%"
"06/26/2017","11,316.9","11,410.5","11,535.2","11,098.7","93.36K","-1.36%"
"06/23/2017","11,472.8","11,535.2","11,784.6","11,285.8","249.18K","1.38%"
"06/22/2017","11,316.9","10,662.2","11,316.9","10,662.2","1.11M","6.76%"
"06/21/2017","10,599.9","10,412.8","10,599.9","10,101.1","278.15K","2.72%"
"06/20/2017","10,319.3","9,789.3","10,319.3","9,789.3","56.79K","5.41%"
"06/19/2017","9,789.3","9,976.4","10,163.4","9,602.3","21.60K","-1.26%"
"06/16/2017","9,914.0","9,945.2","9,945.2","9,352.8","56.72K","-0.31%"
"06/15/2017","9,945.2","9,976.4","9,976.4","9,602.3","16.44K","-0.31%"
"06/14/2017","9,976.4","10,101.1","10,101.1","9,477.5","52.32K","0.00%"
"06/13/2017","9,976.4","10,132.2","10,132.2","9,976.4","0.67K","3.23%"
"06/12/2017","9,664.6","9,664.6","9,976.4","9,664.6","46.85K","0.00%"
"06/09/2017","9,664.6","9,602.3","9,695.8","9,477.5","85.11K","1.31%"
"06/08/2017","9,539.9","9,508.7","9,539.9","9,477.5","5.36K","0.00%"
"06/07/2017","9,539.9","9,539.9","9,539.9","9,352.8","1.32K","2.68%"
"06/06/2017","9,290.5","9,352.8","9,352.8","9,290.5","0.73K","-3.56%"
"06/05/2017","9,633.4","9,664.6","9,664.6","9,539.9","9.35K","-0.32%"
"06/02/2017","9,664.6","9,727.0","9,727.0","9,664.6","1.39K","0.00%"
"06/01/2017","9,664.6","9,602.3","9,664.6","9,602.3","79.00K","0.65%"
"05/31/2017","9,602.3","9,477.5","9,602.3","9,477.5","4.00K","1.32%"
"05/30/2017","9,477.5","9,197.0","9,477.5","9,197.0","15.48K","3.05%"
"05/29/2017","9,197.0","9,602.3","9,664.6","9,197.0","14.59K","-1.67%"
"05/26/2017","9,352.8","9,789.3","9,789.3","9,321.7","19.38K","-4.46%"
"05/25/2017","9,789.3","9,228.1","9,789.3","9,165.8","34.22K","6.08%"
"05/24/2017","9,228.1","9,228.1","9,228.1","9,103.4","19.15K","0.68%"
"05/23/2017","9,165.8","9,165.8","9,165.8","9,041.1","19.11K","2.08%"
"05/22/2017","8,978.7","8,978.7","8,978.7","8,916.4","16.40K","0.70%"
"05/19/2017","8,916.4","8,791.7","8,916.4","8,729.3","9.84K","0.00%"
"05/18/2017","8,916.4","8,854.0","8,916.4","8,854.0","3.75K","-0.35%"
"05/17/2017","8,947.6","9,041.1","9,041.1","8,822.9","3.55K","-1.03%"
"05/16/2017","9,041.1","9,041.1","9,228.1","9,041.1","0.22K","0.00%"
"05/15/2017","9,041.1","8,854.0","9,041.1","8,729.3","21.02K","2.11%"
"05/12/2017","8,854.0","8,729.3","8,854.0","8,698.1","1.80K","0.00%"
"05/11/2017","8,854.0","8,916.4","8,916.4","8,791.7","9.73K","0.71%"
"05/10/2017","8,791.7","9,041.1","9,041.1","8,729.3","3.31K","-2.08%"
"05/09/2017","8,978.7","8,947.6","8,978.7","8,854.0","11.40K","0.00%"
"05/08/2017","8,978.7","8,978.7","9,009.9","8,978.7","19.03K","-0.35%"
"05/05/2017","9,009.9","9,041.1","9,041.1","8,729.3","15.07K","0.35%"
"05/04/2017","8,978.7","8,978.7","8,978.7","8,729.3","15.95K","-0.35%"
"05/03/2017","9,009.9","8,729.3","9,041.1","8,729.3","15.55K","0.35%"
"04/28/2017","8,978.7","9,134.6","9,134.6","8,916.4","4.03K","0.00%"
"04/27/2017","8,978.7","8,854.0","9,165.8","8,854.0","8.50K","1.77%"
"04/26/2017","8,822.9","9,228.1","9,228.1","8,822.9","1.18K","-4.39%"
"04/25/2017","9,228.1","8,916.4","9,228.1","8,386.4","4.14K","2.78%"
"04/24/2017","8,978.7","8,729.3","9,259.3","8,417.6","19.99K","1.05%"
"04/21/2017","8,885.2","8,916.4","8,916.4","8,885.2","2.89K","-1.04%"
"04/20/2017","8,978.7","8,978.7","8,978.7","8,729.3","11.36K","-0.69%"
"04/19/2017","9,041.1","9,041.1","9,041.1","9,041.1","0.99K","0.00%"
"04/18/2017","9,041.1","9,041.1","9,041.1","9,041.1","0.16K","3.57%"
"04/17/2017","8,729.3","8,791.7","9,041.1","8,729.3","11.12K","-5.72%"
"04/14/2017","9,259.3","9,259.3","9,259.3","9,259.3","0.14K","-0.34%"
"04/13/2017","9,290.5","9,259.3","9,290.5","9,041.1","0.95K","0.68%"
"04/12/2017","9,228.1","9,228.1","9,228.1","9,041.1","2.78K","1.37%"
"04/11/2017","9,103.4","9,041.1","9,103.4","8,916.4","1.10K","-0.68%"
"04/10/2017","9,165.8","9,041.1","9,165.8","9,041.1","0.04K","1.38%"
"04/07/2017","9,041.1","9,103.4","9,103.4","8,854.0","3.88K","-0.68%"
"04/05/2017","9,103.4","9,041.1","9,103.4","9,041.1","3.04K","-2.67%"
"04/04/2017","9,352.8","9,539.9","9,539.9","9,352.8","15.14K","0.67%"
"04/03/2017","9,290.5","8,916.4","9,352.8","8,916.4","2.01K","4.20%"
"03/31/2017","8,916.4","8,916.4","8,916.4","8,916.4","0.41K","-4.67%"
"03/30/2017","9,352.8","9,290.5","9,352.8","8,916.4","2.71K","0.00%"
"03/29/2017","9,352.8","9,789.3","9,789.3","9,352.8","0.11K","0.00%"
"03/28/2017","9,352.8","9,539.9","9,539.9","9,352.8","8.19K","-1.96%"
"03/27/2017","9,539.9","9,571.1","9,602.3","9,539.9","16.37K","0.66%"
"03/24/2017","9,477.5","9,539.9","9,539.9","9,477.5","10.08K","0.00%"
"03/23/2017","9,477.5","9,539.9","9,664.6","9,477.5","2.19K","-0.65%"
"03/22/2017","9,539.9","9,321.7","9,539.9","9,321.7","107.93K","2.00%"
"03/21/2017","9,352.8","9,352.8","9,664.6","9,352.8","2.71K","0.33%"
"03/20/2017","9,321.7","9,228.1","9,321.7","9,072.3","5.54K","1.70%"
"03/17/2017","9,165.8","9,165.8","9,165.8","9,165.8","4.40K","0.00%"
"03/16/2017","9,165.8","9,165.8","9,165.8","9,165.8","0.44K","0.00%"
"03/15/2017","9,165.8","9,165.8","9,165.8","9,165.8","6.97K","0.00%"
"03/14/2017","9,165.8","9,165.8","9,165.8","9,165.8","0.56K","0.00%"
"03/13/2017","9,165.8","8,760.5","9,165.8","8,760.5","1.69K","0.69%"
"03/10/2017","9,103.4","9,197.0","9,197.0","8,916.4","3.46K","-1.02%"
"03/08/2017","9,197.0","9,041.1","9,197.0","9,041.1","3.35K","-0.34%"
"03/07/2017","9,228.1","9,041.1","9,228.1","8,978.7","8.43K","2.07%"
"03/06/2017","9,041.1","9,041.1","9,072.3","9,041.1","1.50K","-1.36%"
"03/03/2017","9,165.8","9,228.1","9,290.5","9,165.8","3.59K","-1.34%"
"03/02/2017","9,290.5","9,415.2","9,415.2","9,041.1","6.90K","0.68%"
"03/01/2017","9,228.1","9,228.1","9,228.1","9,228.1","0.01K","2.07%"
"02/28/2017","9,041.1","9,041.1","9,228.1","9,041.1","15.36K","0.00%"
"02/27/2017","9,041.1","9,041.1","9,165.8","9,041.1","9.29K","0.69%"
"02/24/2017","8,978.7","9,165.8","9,228.1","8,978.7","23.63K","-2.04%"
"02/23/2017","9,165.8","9,228.1","9,228.1","8,916.4","14.41K","-0.68%"
"02/22/2017","9,228.1","9,290.5","9,290.5","8,854.0","3.26K","0.00%"
"02/21/2017","9,228.1","9,290.5","9,352.8","8,667.0","9.95K","-0.67%"
"02/20/2017","9,290.5","9,352.8","9,352.8","9,165.8","40.29K","0.00%"
"02/17/2017","9,290.5","9,290.5","9,290.5","8,978.7","27.69K","0.34%"
"02/16/2017","9,259.3","9,165.8","9,290.5","9,165.8","70.93K","1.02%"
"02/15/2017","9,165.8","9,290.5","9,290.5","9,165.8","5.73K","-1.34%"
"02/14/2017","9,290.5","9,321.7","9,352.8","9,103.4","8.34K","-0.67%"
"02/13/2017","9,352.8","9,041.1","9,352.8","8,760.5","32.18K","2.74%"
"02/10/2017","9,103.4","8,978.7","9,352.8","8,978.7","18.08K","-2.67%"
"02/09/2017","9,352.8","9,633.4","9,633.4","8,978.7","22.42K","-2.60%"
"02/08/2017","9,602.3","9,602.3","9,602.3","9,602.3","0.11K","-0.64%"
"02/07/2017","9,664.6","9,602.3","10,101.1","9,352.8","1.09K","0.65%"
"02/06/2017","9,602.3","9,882.8","9,976.4","9,352.8","9.82K","-2.53%"
"02/03/2017","9,851.7","9,976.4","9,976.4","9,851.7","0.15K","1.28%"
"02/02/2017","9,727.0","9,664.6","9,727.0","9,602.3","2.76K","1.63%"
"01/25/2017","9,571.1","9,415.2","9,571.1","9,041.1","8.95K","2.33%"
"01/24/2017","9,352.8","9,290.5","9,415.2","9,290.5","13.21K","2.74%"
"01/23/2017","9,103.4","8,885.2","9,103.4","8,854.0","4.83K","2.82%"
"01/20/2017","8,854.0","8,822.9","9,103.4","8,822.9","0.07K","-0.70%"
"01/19/2017","8,916.4","9,041.1","9,041.1","8,916.4","8.80K","-0.69%"
"01/18/2017","8,978.7","9,103.4","9,103.4","8,978.7","34.37K","-1.03%"
"01/17/2017","9,072.3","9,072.3","9,072.3","9,072.3","0.14K","0.00%"
"01/16/2017","9,072.3","8,854.0","9,072.3","8,822.9","1.81K","0.00%"
"01/13/2017","9,072.3","8,822.9","9,072.3","8,822.9","3.42K","-2.35%"
"01/11/2017","9,290.5","9,290.5","9,290.5","9,290.5","0.01K","0.68%"
"01/10/2017","9,228.1","9,228.1","9,228.1","9,228.1","0.01K","2.07%"
"01/06/2017","9,041.1","9,321.7","9,321.7","9,041.1","10.74K","-3.01%"
"01/05/2017","9,321.7","9,352.8","9,352.8","8,885.2","4.72K","-0.33%"
"01/04/2017","9,352.8","9,352.8","9,352.8","9,103.4","7.91K","0.00%"
"12/30/2016","9,352.8","8,916.4","9,539.9","8,791.7","30.23K","1.35%"
"12/29/2016","9,228.1","9,228.1","9,228.1","9,228.1","0.14K","-0.67%"
"12/28/2016","9,290.5","9,041.1","9,290.5","8,916.4","3.02K","-0.67%"
"12/27/2016","9,352.8","9,415.2","9,415.2","9,352.8","2.28K","-1.96%"
"12/26/2016","9,539.9","8,947.6","9,882.8","8,947.6","7.40K","2.34%"
"12/23/2016","9,321.7","8,978.7","9,321.7","8,978.7","0.84K","-0.99%"
"12/21/2016","9,415.2","9,664.6","9,664.6","9,228.1","2.78K","0.67%"
"12/19/2016","9,352.8","9,352.8","9,352.8","9,352.8","0.01K","0.00%"
"12/16/2016","9,352.8","9,352.8","9,352.8","9,352.8","2.67K","-2.60%"
"12/15/2016","9,602.3","9,602.3","9,602.3","9,602.3","0.01K","3.36%"
"12/14/2016","9,290.5","9,041.1","9,290.5","9,041.1","9.93K","4.20%"
"12/13/2016","8,916.4","9,352.8","9,352.8","8,916.4","5.91K","-3.38%"
"12/12/2016","9,228.1","8,729.3","9,228.1","8,729.3","0.85K","2.07%"
"12/09/2016","9,041.1","9,041.1","9,041.1","9,041.1","5.65K","-5.84%"
"12/08/2016","9,602.3","9,352.8","9,664.6","9,352.8","5.46K","2.67%"
"12/07/2016","9,352.8","9,352.8","9,352.8","9,041.1","0.30K","0.00%"
"12/06/2016","9,352.8","9,352.8","9,352.8","9,352.8","2.78K","-2.60%"
"12/05/2016","9,602.3","9,914.0","9,914.0","8,854.0","3.31K","3.36%"
"12/02/2016","9,290.5","9,290.5","9,290.5","9,290.5","0.29K","-2.61%"
"12/01/2016","9,539.9","9,259.3","9,539.9","9,259.3","1.37K","0.00%"
"11/30/2016","9,539.9","9,415.2","9,602.3","9,415.2","28.79K","0.00%"
"11/29/2016","9,539.9","9,539.9","9,539.9","9,539.9","5.51K","2.00%"
"11/28/2016","9,352.8","9,290.5","9,352.8","9,041.1","43.26K","-1.96%"
"11/25/2016","9,539.9","9,321.7","9,914.0","9,321.7","41.39K","2.34%"
"11/24/2016","9,321.7","9,290.5","9,664.6","9,290.5","23.54K","-4.78%"
"11/23/2016","9,789.3","9,914.0","9,914.0","9,789.3","0.43K","5.37%"
"11/22/2016","9,290.5","9,446.4","9,477.5","9,290.5","7.31K","-2.61%"
"11/21/2016","9,539.9","9,539.9","9,539.9","8,916.4","28.93K","0.00%"
"11/18/2016","9,539.9","9,352.8","9,539.9","9,352.8","4.40K","-0.65%"
"11/17/2016","9,602.3","9,664.6","9,664.6","9,602.3","1.40K","-0.64%"
"11/16/2016","9,664.6","9,290.5","9,664.6","9,290.5","0.36K","0.00%"
"11/15/2016","9,664.6","9,851.7","9,851.7","9,633.4","9.13K","0.00%"
"11/14/2016","9,664.6","9,664.6","9,664.6","9,664.6","0.34K","-1.27%"
"11/11/2016","9,789.3","9,228.1","9,789.3","9,228.1","2.64K","-0.63%"
"11/09/2016","9,851.7","10,007.5","10,007.5","9,384.0","0.44K","0.00%"
"11/08/2016","9,851.7","9,851.7","9,851.7","9,851.7","1.43K","0.00%"
"11/03/2016","9,851.7","9,290.5","9,851.7","9,290.5","0.04K","-0.63%"
"11/01/2016","9,914.0","9,477.5","9,914.0","9,352.8","1.62K","0.00%"
"10/31/2016","9,914.0","9,976.4","9,976.4","9,415.2","0.41K","0.00%"
"10/28/2016","9,914.0","9,914.0","9,914.0","9,914.0","0.10K","0.63%"
"10/27/2016","9,851.7","9,664.6","9,851.7","9,352.8","6.82K","0.32%"
"10/26/2016","9,820.5","9,415.2","9,882.8","9,415.2","9.51K","-0.94%"
"10/25/2016","9,914.0","9,664.6","9,914.0","9,664.6","19.33K","-0.63%"
"10/24/2016","9,976.4","9,695.8","10,038.7","9,695.8","11.05K","3.23%"
"10/21/2016","9,664.6","10,288.1","10,288.1","9,664.6","11.71K","0.00%"
"10/20/2016","9,664.6","9,664.6","9,664.6","9,664.6","0.45K","-2.52%"
"10/19/2016","9,914.0","9,789.3","10,288.1","9,664.6","29.92K","0.00%"
"10/18/2016","9,914.0","9,914.0","9,914.0","9,914.0","6.96K","0.00%"
"10/17/2016","9,914.0","9,851.7","10,163.4","9,851.7","96.80K","-0.63%"
"10/14/2016","9,976.4","9,976.4","9,976.4","9,539.9","12.66K","0.00%"
"10/13/2016","9,976.4","9,914.0","9,976.4","9,882.8","6.09K","0.00%"
"10/12/2016","9,976.4","9,976.4","9,976.4","9,321.7","113.25K","0.00%"
"10/11/2016","9,976.4","9,976.4","9,976.4","9,851.7","5.20K","0.00%"
"10/10/2016","9,976.4","10,163.4","10,225.8","9,976.4","69.37K","-1.84%"
"10/07/2016","10,163.4","10,163.4","10,163.4","9,976.4","63.21K","-1.81%"
"10/06/2016","10,350.5","10,412.8","10,412.8","10,101.1","10.60K","-0.60%"
"10/05/2016","10,412.8","10,163.4","10,475.2","10,069.9","11.18K","2.45%"
"10/04/2016","10,163.4","10,288.1","10,537.5","10,163.4","67.32K","-4.12%"
"10/03/2016","10,599.9","10,537.5","10,599.9","10,225.8","16.83K","0.00%"
"09/30/2016","10,599.9","10,599.9","10,599.9","10,101.1","172.62K","0.00%"
"09/29/2016","10,599.9","10,599.9","10,662.2","9,976.4","37.53K","0.00%"
"09/28/2016","10,599.9","10,599.9","10,724.6","10,599.9","77.35K","0.00%"
"09/27/2016","10,599.9","10,163.4","10,786.9","10,163.4","175.66K","4.29%"
"09/26/2016","10,163.4","10,163.4","10,288.1","10,038.7","100.30K","0.00%"
"09/23/2016","10,163.4","9,976.4","10,163.4","9,976.4","61.32K","1.24%"
"09/22/2016","10,038.7","9,602.3","10,163.4","9,602.3","37.05K","1.90%"
"09/21/2016","9,851.7","9,976.4","9,976.4","9,602.3","42.15K","0.64%"
"09/20/2016","9,789.3","10,038.7","10,132.2","9,789.3","97.99K","-2.48%"
"09/19/2016","10,038.7","10,038.7","10,225.8","10,038.7","47.71K","-1.23%"
"09/16/2016","10,163.4","10,163.4","10,225.8","9,976.4","31.25K","0.00%"
"09/15/2016","10,163.4","10,225.8","10,475.2","10,163.4","44.56K","-0.61%"
"09/14/2016","10,225.8","10,288.1","10,350.5","10,038.7","65.19K","-0.61%"
"09/13/2016","10,288.1","10,101.1","10,288.1","10,038.7","74.18K","0.00%"
"09/12/2016","10,288.1","10,537.5","10,849.3","9,851.7","177.88K","-0.60%"
"09/09/2016","10,350.5","10,288.1","10,475.2","10,038.7","308.69K","3.75%"
"09/08/2016","9,976.4","9,477.5","9,976.4","9,477.5","310.30K","6.67%"
"09/07/2016","9,352.8","9,103.4","9,352.8","9,103.4","154.44K","2.74%"
"09/06/2016","9,103.4","9,103.4","9,103.4","9,103.4","31.80K","0.00%"
"09/05/2016","9,103.4","9,165.8","9,290.5","9,103.4","70.76K","-0.68%"
"09/01/2016","9,165.8","9,290.5","9,290.5","9,103.4","28.95K","-1.34%"
"08/31/2016","9,290.5","8,978.7","9,352.8","8,729.3","35.04K","2.06%"
"08/30/2016","9,103.4","9,352.8","9,352.8","8,667.0","95.78K","0.00%"
"08/29/2016","9,103.4","8,604.6","9,103.4","8,604.6","122.29K","6.57%"
"08/26/2016","8,542.3","8,479.9","8,542.3","8,479.9","34.84K","-0.72%"
"08/25/2016","8,604.6","8,355.2","8,604.6","8,355.2","13.24K","0.00%"
"08/24/2016","8,604.6","8,604.6","8,604.6","8,542.3","7.00K","0.73%"
"08/23/2016","8,542.3","8,417.6","8,542.3","8,417.6","15.51K","0.74%"
"08/22/2016","8,479.9","8,417.6","8,791.7","8,417.6","5.60K","0.00%"
"08/19/2016","8,479.9","8,542.3","8,604.6","8,479.9","31.18K","-1.45%"
"08/18/2016","8,604.6","8,604.6","8,604.6","8,604.6","0.07K","-0.72%"
"08/17/2016","8,667.0","8,667.0","8,667.0","8,479.9","2.86K","0.00%"
"08/16/2016","8,667.0","8,791.7","8,791.7","8,355.2","55.76K","0.00%"
"08/15/2016","8,667.0","8,604.6","8,667.0","8,542.3","14.63K","0.00%"
"08/12/2016","8,667.0","8,791.7","8,791.7","8,604.6","7.40K","0.00%"
"08/11/2016","8,667.0","8,916.4","8,916.4","8,542.3","7.15K","1.46%"
"08/10/2016","8,542.3","8,542.3","8,601.2","8,542.3","18.89K","-0.68%"
"08/09/2016","8,601.2","8,306.6","8,601.2","8,247.7","4.87K","0.69%"
