"Date","Price","Open","High","Low","Vol.","Change %"
"08/12/2020","13,867.6","13,811.8","13,923.4","13,811.8","1.10M","0.40%"
"08/11/2020","13,811.8","13,895.5","13,951.3","13,783.9","1.47M","-0.60%"
"08/10/2020","13,895.5","13,839.7","13,923.4","13,811.8","1.26M","0.20%"
"08/07/2020","13,867.6","13,811.8","13,951.3","13,728.1","1.44M","-0.20%"
"08/06/2020","13,895.5","14,062.9","14,062.9","13,867.6","1.58M","-0.60%"
"08/05/2020","13,979.2","13,951.3","14,007.1","13,783.9","1.30M","0.20%"
"08/04/2020","13,951.3","13,560.7","13,951.3","13,560.7","1.47M","2.88%"
"08/03/2020","13,560.7","13,504.9","13,672.3","13,309.5","860.80K","0.83%"
"07/31/2020","13,449.0","14,062.9","14,062.9","13,337.4","937.80K","-0.62%"
"07/30/2020","13,532.8","13,532.8","13,672.3","13,504.9","676.20K","0.00%"
"07/29/2020","13,532.8","13,728.1","13,728.1","13,449.0","710.40K","-1.02%"
"07/28/2020","13,672.3","13,225.8","13,672.3","13,225.8","1.24M","2.73%"
"07/27/2020","13,309.5","12,891.0","13,309.5","12,863.1","2.49M","0.00%"
"07/24/2020","13,309.5","13,756.0","13,839.7","13,114.2","1.88M","-3.25%"
"07/23/2020","13,756.0","13,756.0","13,895.5","13,700.2","712.40K","0.00%"
"07/22/2020","13,756.0","13,839.7","13,923.4","13,728.1","780.30K","0.20%"
"07/21/2020","13,728.1","13,728.1","13,923.4","13,728.1","711.30K","0.00%"
"07/20/2020","13,728.1","13,839.7","13,979.2","13,728.1","1.08M","-0.81%"
"07/17/2020","13,839.7","13,783.9","13,979.2","13,783.9","1.22M","-0.80%"
"07/16/2020","13,951.3","14,007.1","14,035.0","13,867.6","810.10K","-0.20%"
"07/15/2020","13,979.2","13,839.7","13,979.2","13,783.9","1.01M","1.42%"
"07/14/2020","13,783.9","13,783.9","13,923.4","13,672.3","1.11M","0.00%"
"07/13/2020","13,783.9","13,923.4","13,923.4","13,756.0","1.21M","-0.20%"
"07/10/2020","13,811.8","13,672.3","13,951.3","13,672.3","1.10M","0.00%"
"07/09/2020","13,811.8","13,811.8","13,895.5","13,672.3","1.20M","0.00%"
"07/08/2020","13,811.8","13,476.9","13,979.2","13,449.0","1.61M","2.06%"
"07/07/2020","13,532.8","13,421.1","13,672.3","13,421.1","1.25M","0.41%"
"07/06/2020","13,476.9","13,337.4","13,672.3","13,337.4","1.09M","-1.43%"
"07/03/2020","13,672.3","13,393.2","13,728.1","13,393.2","1.10M","1.24%"
"07/02/2020","13,504.9","13,560.7","13,616.5","13,225.8","695.70K","-0.41%"
"07/01/2020","13,560.7","13,449.0","13,700.2","12,528.3","2.50M","0.83%"
"06/30/2020","13,449.0","13,449.0","14,118.7","13,393.2","1.34M","0.42%"
"06/29/2020","13,393.2","13,421.1","13,504.9","13,114.2","1.35M","-1.24%"
"06/26/2020","13,560.7","13,337.4","13,616.5","13,337.4","1.21M","1.67%"
"06/25/2020","13,337.4","13,449.0","13,672.3","13,281.6","787.30K","-0.83%"
"06/24/2020","13,449.0","13,756.0","13,979.2","13,393.2","873.30K","-3.79%"
"06/23/2020","13,979.2","14,537.2","14,621.0","13,672.3","1.27M","1.01%"
"06/22/2020","13,839.7","13,170.0","13,839.7","13,170.0","641.80K","6.90%"
"06/19/2020","12,946.8","13,281.6","13,281.6","12,946.8","1.62M","-2.93%"
"06/18/2020","13,337.4","13,114.2","13,393.2","12,500.4","620.60K","1.70%"
"06/17/2020","13,114.2","13,672.3","13,672.3","13,114.2","1.06M","-4.08%"
"06/16/2020","13,672.3","13,560.7","13,783.9","13,560.7","903.00K","0.82%"
"06/15/2020","13,560.7","14,007.1","14,118.7","13,393.2","703.30K","-3.95%"
"06/12/2020","14,118.7","13,951.3","14,118.7","13,504.9","716.00K","0.40%"
"06/11/2020","14,062.9","14,509.3","14,509.3","14,062.9","1.03M","-3.08%"
"06/10/2020","14,509.3","14,397.7","14,509.3","14,202.4","853.20K","0.00%"
"06/09/2020","14,509.3","14,621.0","14,732.6","14,453.5","1.03M","-1.33%"
"06/08/2020","14,704.7","14,593.1","14,732.6","14,509.3","1.52M","0.19%"
"06/05/2020","14,676.8","14,397.7","14,676.8","14,118.7","1.56M","1.94%"
"06/04/2020","14,397.7","14,509.3","14,621.0","14,286.1","1.02M","-0.77%"
"06/03/2020","14,509.3","14,425.6","14,565.1","14,174.5","760.30K","0.00%"
"06/02/2020","14,509.3","15,123.2","15,179.0","14,118.7","1.82M","-4.41%"
"06/01/2020","15,179.0","15,402.2","15,458.0","15,179.0","1.86M","-1.09%"
"05/29/2020","15,346.4","14,509.3","15,485.9","14,509.3","2.74M","5.77%"
"05/28/2020","14,509.3","13,783.9","14,509.3","13,783.9","2.94M","4.42%"
"05/27/2020","13,895.5","13,923.4","13,923.4","13,728.1","2.30M","0.20%"
"05/26/2020","13,867.6","13,700.2","13,867.6","13,700.2","1.10M","1.22%"
"05/25/2020","13,700.2","13,867.6","13,951.3","13,700.2","1.22M","-1.21%"
"05/22/2020","13,867.6","13,923.4","13,979.2","13,756.0","1.47M","-0.42%"
"05/21/2020","13,926.6","13,926.6","13,926.6","13,778.4","1.18M","0.36%"
"05/20/2020","13,877.2","13,679.7","13,877.2","13,556.2","1.25M","0.54%"
"05/19/2020","13,803.1","13,827.8","13,926.6","13,753.8","1.30M","0.00%"
"05/18/2020","13,803.1","13,630.3","13,827.8","13,630.3","949.40K","-0.18%"
"05/15/2020","13,827.8","13,827.8","13,951.3","13,679.7","1.18M","0.00%"
"05/14/2020","13,827.8","13,432.8","13,827.8","13,432.8","1.08M","2.19%"
"05/13/2020","13,531.5","13,136.4","13,580.9","12,988.3","1.82M","2.43%"
"05/12/2020","13,210.5","13,037.7","13,259.9","12,938.9","2.17M","0.75%"
"05/11/2020","13,111.7","12,840.1","13,111.7","12,790.7","1.32M","2.12%"
"05/08/2020","12,840.1","12,889.5","12,938.9","12,692.0","1.17M","-0.76%"
"05/07/2020","12,938.9","12,840.1","12,988.3","12,692.0","1.27M","-0.76%"
"05/06/2020","13,037.7","12,914.2","13,037.7","12,543.8","1.24M","0.96%"
"05/05/2020","12,914.2","13,235.2","13,334.0","12,790.7","1.31M","-2.79%"
"05/04/2020","13,284.6","13,136.4","13,580.9","12,988.3","2.35M","0.37%"
"04/29/2020","13,235.2","12,371.0","13,235.2","12,321.6","2.59M","6.99%"
"04/28/2020","12,371.0","12,346.3","12,371.0","12,198.1","1.17M","-0.20%"
"04/27/2020","12,395.7","12,371.0","12,420.4","12,198.1","1.11M","0.20%"
"04/24/2020","12,371.0","12,346.3","12,395.7","12,247.5","1.10M","0.00%"
"04/23/2020","12,371.0","12,296.9","12,420.4","12,296.9","895.90K","0.20%"
"04/22/2020","12,346.3","12,222.8","12,346.3","12,099.4","1.25M","0.40%"
"04/21/2020","12,296.9","12,346.3","12,346.3","12,198.1","1.12M","-0.60%"
"04/20/2020","12,371.0","12,346.3","12,420.4","12,272.2","912.20K","0.20%"
"04/17/2020","12,346.3","12,346.3","12,420.4","12,296.9","955.20K","0.81%"
"04/16/2020","12,247.5","12,321.6","12,321.6","12,198.1","856.30K","-0.60%"
"04/15/2020","12,321.6","12,395.7","12,395.7","12,296.9","719.20K","-0.60%"
"04/14/2020","12,395.7","12,395.7","12,445.1","12,296.9","931.40K","-0.20%"
"04/13/2020","12,420.4","12,371.0","12,543.8","12,296.9","792.10K","0.20%"
"04/10/2020","12,395.7","12,371.0","12,445.1","12,198.1","745.20K","-0.20%"
"04/09/2020","12,420.4","12,346.3","12,445.1","12,296.9","808.80K","-0.20%"
"04/08/2020","12,445.1","12,346.3","12,445.1","12,346.3","837.50K","0.00%"
"04/07/2020","12,445.1","12,321.6","12,445.1","12,198.1","869.60K","1.00%"
"04/06/2020","12,321.6","12,247.5","12,321.6","12,198.1","833.90K","0.00%"
"04/03/2020","12,321.6","12,296.9","12,321.6","12,173.4","647.80K","0.20%"
"04/01/2020","12,296.9","12,296.9","12,296.9","12,148.7","962.30K","0.00%"
"03/31/2020","12,296.9","12,346.3","12,346.3","12,099.4","852.00K","-0.40%"
"03/30/2020","12,346.3","12,346.3","12,346.3","12,198.1","599.40K","-0.40%"
"03/27/2020","12,395.7","12,346.3","12,395.7","12,198.1","563.50K","0.00%"
"03/26/2020","12,395.7","12,346.3","12,395.7","12,247.5","554.10K","0.40%"
"03/25/2020","12,346.3","12,222.8","12,346.3","12,198.1","397.30K","1.01%"
"03/24/2020","12,222.8","12,346.3","12,346.3","12,222.8","736.60K","-27.37%"
"03/23/2020","16,828.0","16,962.6","16,962.6","16,626.0","496.70K","-0.79%"
"03/20/2020","16,962.6","16,962.6","16,962.6","16,525.1","510.50K","0.00%"
