"Date","Price","Open","High","Low","Vol.","Change %"
"02/05/2025","39,350.0","39,650.0","39,700.0","39,100.0","6.69M","-0.13%"
"02/04/2025","39,400.0","38,250.0","39,750.0","38,050.0","14.54M","3.55%"
"02/03/2025","38,050.0","38,250.0","38,600.0","37,800.0","8.33M","0.13%"
"01/24/2025","38,000.0","38,100.0","38,150.0","37,750.0","5.05M","-0.26%"
"01/23/2025","38,100.0","37,400.0","38,200.0","37,300.0","7.58M","2.14%"
"01/22/2025","37,300.0","37,600.0","37,600.0","37,250.0","4.50M","0.00%"
"01/21/2025","37,300.0","37,450.0","37,800.0","37,050.0","5.50M","0.00%"
"01/20/2025","37,300.0","37,250.0","37,700.0","37,150.0","4.40M","0.27%"
"01/17/2025","37,200.0","36,800.0","37,200.0","36,600.0","3.95M","1.09%"
"01/16/2025","36,800.0","36,850.0","37,200.0","36,400.0","6.64M","0.14%"
"01/15/2025","36,750.0","37,000.0","37,100.0","36,600.0","4.98M","-0.54%"
"01/14/2025","36,950.0","37,450.0","37,900.0","36,900.0","3.72M","-1.99%"
"01/13/2025","37,700.0","37,200.0","37,700.0","36,200.0","9.38M","0.53%"
"01/10/2025","37,500.0","37,400.0","38,200.0","37,200.0","7.50M","0.27%"
"01/09/2025","37,400.0","37,800.0","37,900.0","37,250.0","4.06M","-1.06%"
"01/08/2025","37,800.0","37,400.0","37,900.0","37,250.0","3.66M","0.93%"
"01/07/2025","37,450.0","37,500.0","38,000.0","37,150.0","6.27M","0.67%"
"01/06/2025","37,200.0","37,250.0","37,650.0","37,050.0","6.05M","0.00%"
"01/03/2025","37,200.0","37,800.0","38,000.0","37,200.0","10.28M","-2.36%"
"01/02/2025","38,100.0","38,000.0","38,300.0","37,600.0","5.74M","0.79%"
"12/31/2024","37,800.0","38,600.0","38,700.0","37,800.0","5.45M","-2.83%"
"12/30/2024","38,900.0","38,500.0","38,900.0","38,350.0","7.21M","0.26%"
"12/27/2024","38,800.0","38,350.0","38,800.0","38,000.0","9.54M","1.57%"
"12/26/2024","38,200.0","38,400.0","38,400.0","38,000.0","4.85M","0.00%"
"12/25/2024","38,200.0","36,200.0","38,700.0","36,200.0","25.19M","5.52%"
"12/24/2024","36,200.0","36,100.0","36,200.0","35,900.0","2.83M","-0.14%"
"12/23/2024","36,250.0","36,200.0","36,300.0","36,100.0","3.10M","0.28%"
"12/20/2024","36,150.0","36,000.0","36,150.0","35,700.0","3.42M","-0.14%"
"12/19/2024","36,200.0","35,850.0","36,200.0","35,600.0","6.32M","-0.14%"
"12/18/2024","36,250.0","36,200.0","36,400.0","35,800.0","2.93M","0.00%"
"12/17/2024","36,250.0","36,250.0","36,350.0","36,050.0","3.43M","0.00%"
"12/16/2024","36,250.0","36,350.0","36,700.0","36,200.0","2.87M","-0.28%"
"12/13/2024","36,350.0","36,150.0","36,500.0","36,100.0","4.18M","0.14%"
"12/12/2024","36,300.0","36,400.0","36,800.0","36,200.0","5.01M","-0.14%"
"12/11/2024","36,350.0","36,300.0","36,600.0","36,200.0","4.39M","0.00%"
"12/10/2024","36,350.0","36,450.0","36,500.0","36,100.0","3.29M","-0.27%"
"12/09/2024","36,450.0","36,150.0","36,500.0","36,050.0","4.39M","0.55%"
"12/06/2024","36,250.0","36,500.0","36,650.0","36,250.0","5.63M","-0.41%"
"12/05/2024","36,400.0","35,300.0","36,500.0","35,050.0","10.40M","3.12%"
"12/04/2024","35,300.0","35,600.0","35,700.0","35,300.0","4.14M","-1.67%"
"12/03/2024","35,900.0","35,950.0","35,950.0","35,450.0","5.26M","0.14%"
"12/02/2024","35,850.0","35,900.0","36,000.0","35,700.0","4.47M","0.28%"
"11/29/2024","35,750.0","35,500.0","35,850.0","35,250.0","5.14M","0.99%"
"11/28/2024","35,400.0","35,300.0","35,400.0","34,950.0","3.29M","0.71%"
"11/27/2024","35,150.0","35,100.0","35,300.0","34,950.0","2.76M","-0.42%"
"11/26/2024","35,300.0","35,000.0","35,350.0","34,900.0","4.54M","0.57%"
"11/25/2024","35,100.0","34,950.0","35,100.0","34,700.0","3.82M","0.29%"
"11/22/2024","35,000.0","34,900.0","35,200.0","34,700.0","6.18M","0.00%"
"11/21/2024","35,000.0","34,000.0","35,000.0","33,600.0","7.81M","2.94%"
"11/20/2024","34,000.0","33,050.0","34,000.0","33,050.0","6.49M","1.95%"
"11/19/2024","33,350.0","33,500.0","33,600.0","33,000.0","5.28M","0.15%"
"11/18/2024","33,300.0","33,100.0","33,650.0","32,700.0","4.07M","0.60%"
"11/15/2024","33,100.0","33,600.0","33,600.0","32,800.0","8.35M","-1.49%"
"11/14/2024","33,600.0","34,300.0","34,300.0","33,600.0","5.27M","-2.18%"
"11/13/2024","34,350.0","34,450.0","34,500.0","33,950.0","4.24M","-0.43%"
"11/12/2024","34,500.0","34,800.0","34,850.0","34,200.0","3.34M","-1.29%"
"11/11/2024","34,950.0","35,000.0","35,000.0","33,850.0","16.33M","-0.14%"
"11/08/2024","35,000.0","35,700.0","36,000.0","34,800.0","4.92M","-1.69%"
"11/07/2024","35,600.0","35,900.0","36,150.0","35,600.0","3.82M","-0.84%"
"11/06/2024","35,900.0","35,200.0","35,900.0","35,100.0","3.54M","2.43%"
"11/05/2024","35,050.0","35,500.0","35,700.0","35,050.0","4.09M","-1.82%"
"11/04/2024","35,700.0","35,550.0","35,950.0","35,350.0","5.25M","0.28%"
"11/01/2024","35,600.0","35,550.0","35,950.0","35,500.0","7.98M","-0.28%"
"10/31/2024","35,700.0","34,900.0","35,750.0","34,800.0","8.40M","2.73%"
"10/30/2024","34,750.0","34,900.0","35,000.0","34,500.0","2.63M","-0.57%"
"10/29/2024","34,950.0","34,700.0","34,950.0","34,700.0","2.89M","0.72%"
"10/28/2024","34,700.0","34,650.0","34,800.0","34,550.0","2.29M","0.29%"
"10/25/2024","34,600.0","34,750.0","34,800.0","34,500.0","4.45M","-0.72%"
"10/24/2024","34,850.0","35,000.0","35,150.0","34,050.0","6.41M","-0.57%"
"10/23/2024","35,050.0","35,000.0","35,150.0","34,750.0","4.49M","0.14%"
"10/22/2024","35,000.0","35,500.0","35,650.0","34,800.0","9.52M","-1.41%"
"10/21/2024","35,500.0","36,100.0","36,350.0","35,500.0","8.24M","-2.07%"
"10/18/2024","36,250.0","36,800.0","36,900.0","36,250.0","7.05M","-0.82%"
"10/17/2024","36,550.0","36,500.0","36,550.0","36,050.0","6.20M","0.69%"
"10/16/2024","36,300.0","36,100.0","36,450.0","35,900.0","3.78M","0.41%"
"10/15/2024","36,150.0","36,250.0","36,800.0","36,100.0","10.59M","0.28%"
"10/14/2024","36,050.0","36,400.0","36,450.0","36,050.0","4.04M","-0.55%"
"10/11/2024","36,250.0","36,250.0","36,300.0","35,800.0","4.22M","0.28%"
"10/10/2024","36,150.0","36,450.0","36,650.0","36,050.0","6.23M","0.14%"
"10/09/2024","36,100.0","35,800.0","36,600.0","35,700.0","9.14M","0.98%"
"10/08/2024","35,750.0","35,800.0","36,150.0","35,550.0","6.64M","-0.14%"
"10/07/2024","35,800.0","35,900.0","35,950.0","35,500.0","5.30M","0.56%"
"10/04/2024","35,600.0","36,150.0","36,150.0","35,600.0","8.55M","-1.66%"
"10/03/2024","36,200.0","36,000.0","36,750.0","35,900.0","9.11M","0.56%"
"10/02/2024","36,000.0","36,150.0","36,450.0","35,950.0","11.27M","-1.37%"
"10/01/2024","36,500.0","36,950.0","37,100.0","36,350.0","12.32M","-1.22%"
"09/30/2024","36,950.0","36,900.0","37,200.0","36,650.0","4.84M","-0.14%"
"09/27/2024","37,000.0","36,450.0","37,550.0","36,450.0","15.62M","1.65%"
"09/26/2024","36,400.0","36,000.0","36,450.0","35,450.0","22.83M","1.11%"
"09/25/2024","36,000.0","36,500.0","36,600.0","36,000.0","9.80M","-0.14%"
"09/24/2024","36,050.0","35,900.0","36,200.0","35,650.0","5.55M","0.42%"
"09/23/2024","35,900.0","35,950.0","36,300.0","35,650.0","4.44M","-0.28%"
"09/20/2024","36,000.0","36,050.0","36,650.0","35,950.0","13.16M","0.00%"
"09/19/2024","36,000.0","35,750.0","36,200.0","35,600.0","5.84M","0.84%"
"09/18/2024","35,700.0","34,950.0","36,300.0","34,800.0","17.49M","2.15%"
"09/17/2024","34,950.0","34,550.0","34,950.0","34,350.0","5.23M","0.87%"
"09/16/2024","34,650.0","34,950.0","34,950.0","34,500.0","5.81M","-0.72%"
"09/13/2024","34,900.0","34,800.0","35,000.0","34,650.0","3.44M","-0.29%"
"09/12/2024","35,000.0","35,250.0","35,250.0","34,700.0","5.00M","0.14%"
"09/11/2024","34,950.0","34,950.0","35,100.0","34,450.0","5.49M","0.00%"
"09/10/2024","34,950.0","35,400.0","35,550.0","34,800.0","7.47M","-1.41%"
"09/09/2024","35,450.0","35,200.0","35,450.0","35,000.0","5.38M","-0.14%"
"09/06/2024","35,500.0","34,800.0","35,500.0","34,600.0","9.16M","1.43%"
"09/05/2024","35,000.0","35,200.0","35,500.0","34,600.0","8.50M","-0.85%"
"09/04/2024","35,300.0","34,600.0","35,300.0","34,450.0","10.45M","0.71%"
"08/30/2024","35,050.0","35,000.0","35,100.0","34,650.0","8.12M","0.14%"
"08/29/2024","35,000.0","34,950.0","35,350.0","34,500.0","12.53M","0.29%"
"08/28/2024","34,900.0","34,900.0","34,950.0","34,500.0","5.94M","0.14%"
"08/27/2024","34,850.0","34,600.0","35,000.0","34,250.0","11.70M","0.72%"
"08/26/2024","34,600.0","35,000.0","35,000.0","34,400.0","9.58M","-1.00%"
"08/23/2024","34,950.0","34,400.0","34,950.0","34,150.0","9.86M","1.01%"
"08/22/2024","34,600.0","34,350.0","35,000.0","34,300.0","11.49M","1.17%"
"08/21/2024","34,200.0","33,250.0","34,200.0","33,000.0","27.48M","3.01%"
"08/20/2024","33,200.0","32,650.0","33,350.0","32,600.0","10.77M","1.68%"
"08/19/2024","32,650.0","32,500.0","32,700.0","32,350.0","5.86M","0.46%"
"08/16/2024","32,500.0","31,850.0","32,500.0","31,800.0","7.86M","2.04%"
"08/15/2024","31,850.0","31,800.0","31,950.0","31,450.0","4.42M","0.16%"
"08/14/2024","31,800.0","31,850.0","32,000.0","31,600.0","4.67M","-0.16%"
"08/13/2024","31,850.0","31,850.0","31,850.0","31,350.0","3.76M","0.47%"
"08/12/2024","31,700.0","31,550.0","31,750.0","31,200.0","3.05M","0.63%"
"08/09/2024","31,500.0","30,350.0","31,500.0","30,350.0","7.18M","4.30%"
"08/08/2024","30,200.0","30,200.0","30,450.0","30,050.0","5.16M","0.00%"
"08/07/2024","30,200.0","30,650.0","30,650.0","30,050.0","3.89M","-1.15%"
"08/06/2024","30,550.0","30,500.0","30,600.0","29,950.0","4.87M","1.33%"
"08/05/2024","30,150.0","30,900.0","30,950.0","30,000.0","10.63M","-4.44%"
"08/02/2024","31,550.0","31,050.0","31,550.0","30,250.0","10.41M","0.32%"
"08/01/2024","31,450.0","32,000.0","32,450.0","31,300.0","8.81M","-1.72%"
"07/31/2024","32,000.0","32,000.0","32,300.0","31,800.0","6.54M","0.00%"
"07/30/2024","32,000.0","32,000.0","32,100.0","31,800.0","4.28M","-0.31%"
"07/29/2024","32,100.0","32,150.0","32,350.0","32,100.0","3.12M","0.16%"
"07/26/2024","32,050.0","31,550.0","32,150.0","31,550.0","3.28M","1.58%"
"07/25/2024","31,550.0","32,000.0","32,000.0","31,400.0","6.11M","-2.02%"
"07/24/2024","32,200.0","32,350.0","32,500.0","31,700.0","10.32M","-0.62%"
"07/23/2024","32,400.0","33,700.0","33,700.0","32,050.0","9.83M","-3.71%"
"07/22/2024","33,650.0","33,200.0","34,100.0","33,150.0","15.87M","0.75%"
"07/19/2024","33,400.0","33,250.0","33,800.0","32,750.0","10.15M","-0.15%"
"07/18/2024","33,450.0","33,300.0","33,450.0","32,750.0","8.11M","1.36%"
"07/17/2024","33,000.0","32,700.0","33,800.0","32,550.0","22.60M","1.54%"
"07/16/2024","32,500.0","32,150.0","32,850.0","32,100.0","6.59M","1.25%"
"07/15/2024","32,100.0","32,050.0","32,200.0","32,000.0","2.45M","0.31%"
"07/12/2024","32,000.0","32,200.0","32,300.0","31,900.0","3.87M","-0.62%"
"07/11/2024","32,200.0","32,500.0","32,600.0","32,200.0","3.87M","-0.62%"
"07/10/2024","32,400.0","32,700.0","32,850.0","32,400.0","5.21M","-0.92%"
"07/09/2024","32,700.0","32,600.0","32,800.0","32,400.0","4.73M","0.31%"
"07/08/2024","32,600.0","32,750.0","32,750.0","32,300.0","3.85M","-0.31%"
"07/05/2024","32,700.0","32,350.0","32,850.0","32,100.0","5.59M","1.24%"
"07/04/2024","32,300.0","32,400.0","32,500.0","32,050.0","2.53M","-0.15%"
"07/03/2024","32,350.0","32,350.0","32,500.0","32,050.0","3.32M","0.15%"
"07/02/2024","32,300.0","32,000.0","32,350.0","31,900.0","5.12M","0.94%"
"07/01/2024","32,000.0","30,850.0","32,000.0","30,850.0","3.92M","3.23%"
"06/28/2024","31,000.0","31,300.0","31,450.0","31,000.0","4.52M","-0.96%"
"06/27/2024","31,300.0","31,300.0","31,400.0","31,150.0","4.08M","0.00%"
"06/26/2024","31,300.0","31,600.0","31,650.0","31,050.0","6.56M","-0.95%"
"06/25/2024","31,600.0","31,900.0","31,900.0","31,450.0","5.41M","-0.16%"
"06/24/2024","31,650.0","32,200.0","32,350.0","31,550.0","8.44M","-1.71%"
"06/21/2024","32,200.0","32,400.0","32,450.0","32,150.0","4.90M","0.00%"
"06/20/2024","32,200.0","32,300.0","32,550.0","32,000.0","7.04M","-0.92%"
"06/19/2024","32,500.0","32,400.0","32,550.0","31,950.0","6.70M","0.46%"
"06/18/2024","32,350.0","32,750.0","32,850.0","32,350.0","7.75M","-1.22%"
"06/17/2024","32,750.0","32,800.0","32,950.0","32,300.0","8.42M","-0.15%"
"06/14/2024","32,800.0","33,900.0","33,950.0","32,800.0","10.43M","-3.24%"
"06/13/2024","33,900.0","34,000.0","34,150.0","33,500.0","14.01M","1.19%"
"06/12/2024","33,500.0","33,250.0","33,650.0","32,850.0","7.59M","0.90%"
"06/11/2024","33,200.0","33,950.0","33,950.0","33,150.0","10.71M","-0.90%"
"06/10/2024","33,500.0","32,950.0","33,950.0","32,900.0","13.32M","2.13%"
"06/07/2024","32,800.0","32,800.0","32,900.0","32,650.0","4.31M","0.61%"
"06/06/2024","32,600.0","32,500.0","32,700.0","32,350.0","7.44M","0.62%"
"06/05/2024","32,400.0","32,900.0","32,950.0","32,400.0","8.38M","-1.22%"
"06/04/2024","32,800.0","32,700.0","32,950.0","32,450.0","8.84M","0.61%"
"06/03/2024","32,600.0","32,250.0","32,800.0","32,050.0","9.93M","2.19%"
"05/31/2024","31,900.0","31,800.0","32,200.0","31,800.0","6.19M","0.31%"
"05/30/2024","31,800.0","31,350.0","32,100.0","31,350.0","9.62M","0.47%"
"05/29/2024","31,650.0","32,200.0","32,200.0","31,650.0","15.63M","-1.71%"
"05/28/2024","32,200.0","32,450.0","32,500.0","31,700.0","24.69M","-0.62%"
"05/27/2024","32,400.0","32,700.0","32,700.0","32,100.0","8.22M","-0.31%"
"05/24/2024","32,500.0","33,100.0","33,900.0","32,300.0","13.92M","-2.26%"
"05/23/2024","33,250.0","32,950.0","33,250.0","32,600.0","5.57M","0.76%"
"05/22/2024","33,000.0","33,850.0","33,900.0","32,700.0","11.64M","-1.93%"
"05/21/2024","33,650.0","33,450.0","34,100.0","33,350.0","6.08M","0.90%"
"05/20/2024","33,350.0","33,300.0","33,900.0","33,050.0","12.15M","0.76%"
"05/17/2024","33,100.0","33,350.0","33,400.0","32,900.0","5.95M","-0.30%"
"05/16/2024","33,200.0","32,800.0","33,700.0","32,550.0","14.19M","2.63%"
"05/15/2024","32,350.0","32,450.0","33,000.0","32,250.0","7.93M","0.15%"
"05/14/2024","32,300.0","32,400.0","32,700.0","32,250.0","5.64M","0.00%"
"05/13/2024","32,300.0","32,850.0","32,850.0","32,250.0","7.00M","-1.67%"
"05/10/2024","32,850.0","33,150.0","33,150.0","32,550.0","4.66M","-0.15%"
"05/09/2024","32,900.0","32,800.0","33,400.0","32,450.0","7.20M","0.92%"
"05/08/2024","32,600.0","32,650.0","33,000.0","32,350.0","8.40M","-0.61%"
"05/07/2024","32,800.0","33,200.0","33,250.0","32,800.0","4.94M","-1.20%"
"05/06/2024","33,200.0","32,600.0","33,250.0","32,350.0","7.63M","2.47%"
"05/03/2024","32,400.0","32,450.0","32,850.0","32,150.0","6.16M","0.15%"
"05/02/2024","32,350.0","32,800.0","32,800.0","32,000.0","6.36M","-1.37%"
"04/26/2024","32,800.0","32,550.0","33,150.0","32,150.0","8.97M","-0.61%"
"04/25/2024","33,000.0","32,850.0","33,000.0","32,250.0","4.86M","0.15%"
"04/24/2024","32,950.0","32,000.0","32,950.0","31,700.0","9.01M","4.60%"
"04/23/2024","31,500.0","32,250.0","32,500.0","31,150.0","10.69M","-2.48%"
"04/22/2024","32,300.0","32,050.0","32,400.0","31,700.0","7.77M","2.22%"
"04/19/2024","31,600.0","32,100.0","32,750.0","31,250.0","13.04M","-3.36%"
"04/17/2024","32,700.0","34,250.0","34,250.0","32,650.0","19.10M","-3.96%"
"04/16/2024","34,050.0","33,900.0","34,050.0","32,800.0","15.41M","1.79%"
"04/15/2024","33,450.0","35,800.0","36,300.0","33,400.0","29.29M","-6.82%"
"04/12/2024","35,900.0","33,800.0","36,050.0","33,650.0","23.78M","6.53%"
"04/11/2024","33,700.0","33,300.0","33,700.0","33,250.0","4.18M","0.15%"
"04/10/2024","33,650.0","34,350.0","34,350.0","33,650.0","4.30M","-1.75%"
"04/09/2024","34,250.0","33,900.0","34,250.0","33,550.0","5.24M","2.24%"
"04/08/2024","33,500.0","33,300.0","34,250.0","32,950.0","12.01M","0.90%"
"04/05/2024","33,200.0","33,200.0","33,600.0","33,100.0","9.83M","-1.04%"
"04/04/2024","33,550.0","34,200.0","34,300.0","33,500.0","7.10M","-1.47%"
"04/03/2024","34,050.0","34,900.0","35,000.0","33,900.0","9.11M","-2.71%"
"04/02/2024","35,000.0","34,500.0","35,200.0","34,100.0","6.98M","0.00%"
"04/01/2024","35,000.0","35,400.0","35,400.0","34,750.0","7.92M","-1.55%"
"03/29/2024","35,550.0","35,750.0","35,750.0","35,150.0","4.49M","-0.56%"
"03/28/2024","35,750.0","35,900.0","35,900.0","35,300.0","7.03M","0.70%"
"03/27/2024","35,500.0","35,000.0","35,500.0","34,800.0","5.07M","0.85%"
"03/26/2024","35,200.0","34,750.0","35,400.0","34,650.0","3.80M","1.44%"
"03/25/2024","34,700.0","35,500.0","35,700.0","34,500.0","9.58M","-2.80%"
"03/22/2024","35,700.0","35,100.0","36,400.0","35,000.0","15.96M","2.29%"
"03/21/2024","34,900.0","34,600.0","34,900.0","34,050.0","9.09M","1.60%"
"03/20/2024","34,350.0","33,200.0","34,500.0","33,000.0","9.48M","3.15%"
"03/19/2024","33,300.0","33,400.0","33,800.0","32,950.0","7.15M","0.00%"
"03/18/2024","33,300.0","34,750.0","35,000.0","32,350.0","11.39M","-4.17%"
"03/15/2024","34,750.0","34,400.0","35,400.0","33,950.0","9.59M","0.87%"
"03/14/2024","34,450.0","35,200.0","35,200.0","34,200.0","7.01M","-1.99%"
"03/13/2024","35,150.0","34,600.0","35,150.0","34,200.0","6.14M","1.88%"
"03/12/2024","34,500.0","34,000.0","34,600.0","33,950.0","6.76M","1.02%"
"03/11/2024","34,150.0","34,500.0","34,750.0","33,900.0","7.84M","-1.01%"
"03/08/2024","34,500.0","35,800.0","35,850.0","34,500.0","20.83M","-3.63%"
"03/07/2024","35,800.0","36,000.0","36,050.0","35,450.0","8.88M","-0.83%"
"03/06/2024","36,100.0","36,400.0","36,950.0","35,650.0","11.11M","-0.96%"
"03/05/2024","36,450.0","36,000.0","36,450.0","35,750.0","7.38M","1.25%"
"03/04/2024","36,000.0","35,600.0","36,900.0","35,150.0","17.57M","1.12%"
"03/01/2024","35,600.0","35,700.0","35,700.0","35,000.0","9.18M","0.14%"
"02/29/2024","35,550.0","36,200.0","36,300.0","35,200.0","12.80M","-1.11%"
"02/28/2024","35,950.0","36,400.0","36,450.0","35,650.0","9.81M","-0.55%"
"02/27/2024","36,150.0","35,700.0","36,300.0","35,450.0","9.07M","1.40%"
"02/26/2024","35,650.0","35,200.0","35,850.0","35,100.0","6.39M","1.28%"
"02/23/2024","35,200.0","35,800.0","37,150.0","35,000.0","25.76M","-1.40%"
"02/22/2024","35,700.0","35,700.0","35,750.0","35,250.0","7.06M","0.42%"
"02/21/2024","35,550.0","35,250.0","36,200.0","35,050.0","10.39M","0.99%"
"02/20/2024","35,200.0","35,300.0","35,600.0","34,700.0","6.83M","-0.56%"
"02/19/2024","35,400.0","35,100.0","35,500.0","34,500.0","10.68M","0.43%"
"02/16/2024","35,250.0","35,300.0","35,300.0","34,650.0","7.50M","0.71%"
"02/15/2024","35,000.0","35,600.0","35,800.0","35,000.0","8.85M","-1.41%"
"02/07/2024","35,500.0","34,400.0","36,300.0","34,400.0","13.53M","3.20%"
"02/06/2024","34,400.0","34,000.0","34,450.0","33,850.0","8.65M","1.47%"
"02/05/2024","33,900.0","31,750.0","33,900.0","31,750.0","21.68M","6.94%"
"02/02/2024","31,700.0","32,000.0","32,150.0","31,550.0","4.54M","-1.09%"
"02/01/2024","32,050.0","31,450.0","32,100.0","31,450.0","5.13M","1.42%"
"01/31/2024","31,600.0","32,450.0","32,500.0","31,300.0","11.93M","-1.86%"
"01/30/2024","32,200.0","32,350.0","32,450.0","32,050.0","3.74M","-0.31%"
"01/29/2024","32,300.0","32,100.0","32,750.0","32,000.0","5.88M","0.62%"
"01/26/2024","32,100.0","32,100.0","32,250.0","31,950.0","3.68M","0.16%"
"01/25/2024","32,050.0","32,000.0","32,100.0","31,600.0","5.16M","0.16%"
"01/24/2024","32,000.0","31,950.0","32,400.0","31,900.0","5.00M","-0.62%"
"01/23/2024","32,200.0","32,650.0","32,800.0","31,900.0","9.14M","-1.38%"
"01/22/2024","32,650.0","32,550.0","32,650.0","31,950.0","8.68M","0.15%"
"01/19/2024","32,600.0","31,700.0","32,600.0","31,450.0","14.11M","3.49%"
"01/18/2024","31,500.0","31,150.0","31,600.0","30,900.0","8.84M","1.12%"
"01/17/2024","31,150.0","31,050.0","31,500.0","31,000.0","6.74M","-0.80%"
"01/16/2024","31,400.0","31,050.0","31,400.0","30,800.0","7.44M","0.00%"
"01/15/2024","31,400.0","31,550.0","31,700.0","31,000.0","6.95M","-0.32%"
"01/12/2024","31,500.0","30,800.0","31,850.0","30,600.0","17.18M","1.61%"
"01/11/2024","31,000.0","31,100.0","31,500.0","30,400.0","9.75M","0.00%"
"01/10/2024","31,000.0","30,000.0","31,150.0","29,850.0","13.92M","3.33%"
"01/09/2024","30,000.0","29,600.0","30,150.0","29,300.0","14.35M","1.52%"
"01/08/2024","29,550.0","29,500.0","29,800.0","29,050.0","12.11M","1.90%"
"01/05/2024","29,000.0","28,750.0","29,150.0","28,700.0","8.77M","1.40%"
"01/04/2024","28,600.0","27,650.0","29,500.0","27,550.0","14.69M","3.62%"
"01/03/2024","27,600.0","27,200.0","27,600.0","27,050.0","3.12M","1.47%"
"01/02/2024","27,200.0","27,150.0","27,250.0","27,050.0","3.30M","0.37%"
"12/29/2023","27,100.0","27,200.0","27,350.0","27,100.0","4.66M","0.00%"
"12/28/2023","27,100.0","26,850.0","27,100.0","26,750.0","2.98M","0.93%"
"12/27/2023","26,850.0","26,800.0","26,900.0","26,750.0","3.01M","0.19%"
"12/26/2023","26,800.0","26,850.0","26,950.0","26,800.0","3.25M","-0.37%"
"12/25/2023","26,900.0","26,550.0","26,900.0","26,500.0","4.08M","1.70%"
"12/22/2023","26,450.0","26,500.0","26,600.0","26,350.0","2.17M","-0.38%"
"12/21/2023","26,550.0","26,400.0","26,600.0","26,250.0","2.58M","0.00%"
"12/20/2023","26,550.0","26,300.0","26,600.0","26,200.0","2.39M","0.19%"
"12/19/2023","26,500.0","26,100.0","26,500.0","25,950.0","2.31M","1.73%"
"12/18/2023","26,050.0","26,500.0","26,700.0","26,050.0","3.84M","-2.43%"
"12/15/2023","26,700.0","26,500.0","26,850.0","26,350.0","3.97M","-0.19%"
"12/14/2023","26,750.0","26,950.0","26,950.0","26,450.0","3.87M","0.00%"
"12/13/2023","26,750.0","27,150.0","27,350.0","26,700.0","3.63M","-0.93%"
"12/12/2023","27,000.0","26,900.0","27,000.0","26,700.0","3.35M","0.56%"
"12/11/2023","26,850.0","26,950.0","27,050.0","26,700.0","2.20M","-0.19%"
"12/08/2023","26,900.0","27,000.0","27,100.0","26,700.0","3.72M","0.00%"
"12/07/2023","26,900.0","26,750.0","27,100.0","26,550.0","5.66M","0.94%"
"12/06/2023","26,650.0","26,500.0","26,700.0","26,500.0","3.21M","0.57%"
"12/05/2023","26,500.0","26,600.0","26,700.0","26,500.0","2.55M","-0.19%"
"12/04/2023","26,550.0","26,450.0","26,600.0","26,250.0","7.64M","0.95%"
"12/01/2023","26,300.0","26,450.0","26,450.0","26,000.0","1.96M","0.00%"
"11/30/2023","26,300.0","26,300.0","26,700.0","26,150.0","2.65M","-0.04%"
"11/29/2023","26,310.7","26,221.2","26,445.0","26,131.8","2.85M","0.34%"
"11/28/2023","26,221.2","26,221.2","26,221.2","25,818.5","2.31M","-0.34%"
"11/27/2023","26,310.7","26,534.5","26,534.5","26,042.3","1.60M","-0.68%"
"11/24/2023","26,489.7","26,131.8","26,489.7","25,684.3","3.45M","1.37%"
"11/23/2023","26,131.8","26,624.0","26,624.0","26,131.8","2.14M","-1.35%"
"11/22/2023","26,489.7","26,400.2","26,579.2","26,266.0","2.07M","0.68%"
"11/21/2023","26,310.7","26,713.5","26,713.5","26,310.7","2.05M","-0.51%"
"11/20/2023","26,445.0","26,131.8","26,624.0","26,042.3","2.42M","-0.50%"
"11/17/2023","26,579.2","27,026.7","27,116.2","26,355.5","4.78M","-1.82%"
"11/16/2023","27,071.4","26,802.9","27,116.2","26,758.2","2.51M","0.17%"
"11/15/2023","27,026.7","26,937.2","27,384.6","26,937.2","6.00M","1.34%"
"11/14/2023","26,668.7","26,713.5","26,937.2","26,489.7","4.17M","1.36%"
"11/13/2023","26,310.7","26,221.2","26,445.0","26,131.8","3.50M","0.00%"
"11/10/2023","26,310.7","26,176.5","26,310.7","25,908.0","3.89M","-0.34%"
"11/09/2023","26,400.2","26,266.0","26,624.0","26,131.8","5.15M","0.85%"
"11/08/2023","26,176.5","25,594.8","26,176.5","25,281.6","3.28M","2.45%"
"11/07/2023","25,550.1","25,415.8","25,684.3","25,326.3","2.55M","0.00%"
"11/06/2023","25,550.1","25,371.1","25,684.3","25,371.1","2.61M","1.96%"
"11/03/2023","25,057.8","25,415.8","25,460.6","25,057.8","3.98M","-0.89%"
"11/02/2023","25,281.6","24,699.9","25,505.3","24,699.9","2.65M","3.10%"
"11/01/2023","24,520.9","24,878.9","24,878.9","24,431.4","3.40M","-1.08%"
"10/31/2023","24,789.4","24,834.1","25,057.8","24,699.9","3.17M","0.18%"
"10/30/2023","24,744.6","24,744.6","25,236.8","24,744.6","1.93M","-1.95%"
"10/27/2023","25,236.8","25,371.1","25,460.6","24,834.1","3.24M","-0.53%"
"10/26/2023","25,371.1","25,371.1","25,550.1","24,655.1","6.68M","-2.24%"
"10/25/2023","25,952.8","26,221.2","26,400.2","25,908.0","1.95M","-1.69%"
"10/24/2023","26,400.2","26,221.2","26,400.2","25,997.5","2.76M","0.68%"
"10/23/2023","26,221.2","26,310.7","26,310.7","25,773.8","1.77M","-0.34%"
"10/20/2023","26,310.7","25,460.6","26,624.0","24,968.4","4.02M","2.80%"
