"Date","Price","Open","High","Low","Vol.","Change %"
"11/18/2016","3,523.0","3,523.0","3,579.0","3,523.0","96.32K","-1.56%"
"11/17/2016","3,579.0","3,523.0","3,579.0","3,523.0","105.95K","0.00%"
"11/16/2016","3,579.0","3,523.0","3,579.0","3,523.0","49.54K","1.59%"
"11/15/2016","3,523.0","3,579.0","3,579.0","3,523.0","159.96K","-1.56%"
"11/14/2016","3,579.0","3,579.0","3,579.0","3,523.0","47.80K","1.59%"
"11/11/2016","3,523.0","3,523.0","3,579.0","3,523.0","36.86K","0.00%"
"11/10/2016","3,523.0","3,523.0","3,579.0","3,523.0","31.90K","0.00%"
"11/09/2016","3,523.0","3,523.0","3,579.0","3,411.2","192.24K","0.00%"
"11/08/2016","3,523.0","3,467.1","3,579.0","3,467.1","129.99K","1.61%"
"11/07/2016","3,467.1","3,467.1","3,523.0","3,467.1","54.33K","0.00%"
"11/04/2016","3,467.1","3,467.1","3,523.0","3,467.1","70.15K","0.00%"
"11/03/2016","3,467.1","3,467.1","3,523.0","3,467.1","170.83K","0.00%"
"11/02/2016","3,467.1","3,467.1","3,523.0","3,467.1","86.13K","0.00%"
"11/01/2016","3,467.1","3,467.1","3,523.0","3,467.1","34.21K","-1.59%"
"10/31/2016","3,523.0","3,523.0","3,523.0","3,467.1","94.44K","1.61%"
"10/28/2016","3,467.1","3,523.0","3,523.0","3,467.1","135.35K","-1.59%"
"10/27/2016","3,523.0","3,467.1","3,523.0","3,467.1","99.12K","1.61%"
"10/26/2016","3,467.1","3,467.1","3,523.0","3,467.1","157.62K","-1.59%"
"10/25/2016","3,523.0","3,467.1","3,523.0","3,467.1","333.30K","0.00%"
"10/24/2016","3,523.0","3,579.0","3,579.0","3,467.1","436.89K","-1.56%"
"10/21/2016","3,579.0","3,579.0","3,579.0","3,523.0","104.33K","-1.54%"
"10/20/2016","3,634.9","3,634.9","3,634.9","3,579.0","26.31K","0.00%"
"10/19/2016","3,634.9","3,523.0","3,634.9","3,523.0","65.79K","3.18%"
"10/18/2016","3,523.0","3,634.9","3,634.9","3,523.0","13.98K","-1.56%"
"10/17/2016","3,579.0","3,634.9","3,690.8","3,579.0","77.31K","-3.03%"
"10/14/2016","3,690.8","3,523.0","3,690.8","3,523.0","400.03K","6.45%"
"10/13/2016","3,467.1","3,467.1","3,523.0","3,467.1","59.15K","-1.59%"
"10/12/2016","3,523.0","3,467.1","3,523.0","3,467.1","98.05K","1.61%"
"10/11/2016","3,467.1","3,523.0","3,579.0","3,467.1","191.31K","-1.59%"
"10/10/2016","3,523.0","3,523.0","3,523.0","3,523.0","147.32K","0.00%"
"10/07/2016","3,523.0","3,523.0","3,579.0","3,523.0","143.15K","0.00%"
"10/06/2016","3,523.0","3,523.0","3,579.0","3,467.1","252.52K","0.00%"
"10/05/2016","3,523.0","3,523.0","3,579.0","3,523.0","287.37K","1.61%"
"10/04/2016","3,467.1","3,467.1","3,523.0","3,467.1","169.67K","0.00%"
"10/03/2016","3,467.1","3,467.1","3,523.0","3,467.1","174.44K","0.00%"
"09/30/2016","3,467.1","3,467.1","3,523.0","3,467.1","128.64K","-1.59%"
"09/29/2016","3,523.0","3,411.2","3,579.0","3,411.2","204.23K","-1.56%"
"09/28/2016","3,579.0","3,523.0","3,579.0","3,467.1","275.67K","3.23%"
"09/27/2016","3,467.1","3,579.0","3,579.0","3,411.2","361.27K","-3.13%"
"09/26/2016","3,579.0","3,467.1","3,634.9","3,467.1","401.61K","3.23%"
"09/23/2016","3,467.1","3,467.1","3,634.9","3,411.2","250.38K","-1.59%"
"09/22/2016","3,523.0","3,411.2","3,579.0","3,411.2","441.08K","5.00%"
"09/21/2016","3,355.3","3,411.2","3,523.0","3,355.3","463.67K","-3.22%"
"09/20/2016","3,467.1","3,411.2","3,467.1","3,355.3","220.53K","3.33%"
"09/19/2016","3,355.3","3,355.3","3,523.0","3,355.3","447.44K","0.00%"
"09/16/2016","3,355.3","3,411.2","3,467.1","3,355.3","629.32K","0.00%"
"09/15/2016","3,355.3","3,411.2","3,467.1","3,355.3","246.14K","-3.22%"
"09/14/2016","3,467.1","3,411.2","3,467.1","3,411.2","210.18K","0.00%"
"09/13/2016","3,467.1","3,467.1","3,467.1","3,411.2","97.77K","0.00%"
"09/12/2016","3,467.1","3,411.2","3,467.1","3,355.3","223.72K","1.64%"
"09/09/2016","3,411.2","3,411.2","3,467.1","3,411.2","116.81K","0.00%"
"09/08/2016","3,411.2","3,355.3","3,411.2","3,355.3","27.21K","1.67%"
"09/07/2016","3,355.3","3,411.2","3,411.2","3,355.3","80.71K","-1.64%"
"09/06/2016","3,411.2","3,355.3","3,411.2","3,355.3","105.34K","1.67%"
"09/05/2016","3,355.3","3,355.3","3,411.2","3,355.3","28.41K","-1.64%"
"09/01/2016","3,411.2","3,411.2","3,411.2","3,411.2","31.00K","1.67%"
"08/31/2016","3,355.3","3,411.2","3,467.1","3,355.3","101.25K","-3.22%"
"08/30/2016","3,467.1","3,467.1","3,467.1","3,411.2","152.77K","0.00%"
"08/29/2016","3,467.1","3,467.1","3,467.1","3,355.3","165.87K","1.64%"
"08/26/2016","3,411.2","3,467.1","3,467.1","3,411.2","42.35K","-1.61%"
"08/25/2016","3,467.1","3,467.1","3,467.1","3,467.1","167.79K","0.00%"
"08/24/2016","3,467.1","3,467.1","3,467.1","3,411.2","245.93K","0.00%"
"08/23/2016","3,467.1","3,411.2","3,467.1","3,411.2","174.66K","1.64%"
"08/22/2016","3,411.2","3,411.2","3,467.1","3,411.2","120.30K","-1.61%"
"08/19/2016","3,467.1","3,411.2","3,467.1","3,411.2","102.22K","0.00%"
"08/18/2016","3,467.1","3,411.2","3,467.1","3,411.2","183.30K","1.64%"
"08/17/2016","3,411.2","3,411.2","3,411.2","3,411.2","60.68K","0.00%"
"08/16/2016","3,411.2","3,467.1","3,467.1","3,411.2","56.57K","0.00%"
"08/15/2016","3,411.2","3,355.3","3,523.0","3,355.3","38.54K","1.67%"
"08/12/2016","3,355.3","3,467.1","3,467.1","3,355.3","197.09K","-4.76%"
"08/11/2016","3,523.0","3,467.1","3,523.0","3,411.2","99.25K","1.61%"
"08/10/2016","3,467.1","3,411.2","3,467.1","3,355.3","83.62K","0.00%"
"08/09/2016","3,467.1","3,355.3","3,467.1","3,075.7","83.95K","1.64%"
"08/08/2016","3,411.2","3,355.3","3,411.2","3,355.3","21.89K","1.67%"
"08/05/2016","3,355.3","3,411.2","3,411.2","3,355.3","89.23K","-1.64%"
"08/04/2016","3,411.2","3,411.2","3,467.1","3,411.2","29.59K","-1.61%"
"08/03/2016","3,467.1","3,523.0","3,523.0","3,467.1","47.58K","-1.59%"
"08/02/2016","3,523.0","3,523.0","3,523.0","3,467.1","107.07K","-1.56%"
"08/01/2016","3,579.0","3,523.0","3,579.0","3,523.0","255.36K","0.00%"
"07/29/2016","3,579.0","3,579.0","3,579.0","3,523.0","46.66K","0.00%"
"07/28/2016","3,579.0","3,579.0","3,579.0","3,523.0","53.21K","0.00%"
"07/27/2016","3,579.0","3,467.1","3,579.0","3,467.1","64.30K","1.59%"
"07/26/2016","3,523.0","3,523.0","3,523.0","3,467.1","78.49K","0.00%"
"07/25/2016","3,523.0","3,523.0","3,579.0","3,523.0","39.47K","-1.56%"
"07/22/2016","3,579.0","3,579.0","3,579.0","3,523.0","237.93K","-1.54%"
"07/21/2016","3,634.9","3,690.8","3,690.8","3,634.9","584.12K","-4.41%"
"07/20/2016","3,802.6","3,690.8","3,802.6","3,690.8","131.20K","0.00%"
"07/19/2016","3,802.6","3,802.6","3,802.6","3,690.8","175.32K","1.49%"
"07/18/2016","3,746.7","3,746.7","3,746.7","3,690.8","184.41K","0.00%"
"07/15/2016","3,746.7","3,746.7","3,746.7","3,746.7","181.42K","0.00%"
"07/14/2016","3,746.7","3,914.5","3,914.5","3,746.7","217.85K","0.50%"
"07/13/2016","3,728.1","3,676.3","3,728.1","3,676.3","232.69K","1.41%"
"07/12/2016","3,676.3","3,676.3","3,728.1","3,572.7","115.67K","0.00%"
"07/11/2016","3,676.3","3,779.9","3,779.9","3,572.7","376.53K","-2.74%"
"07/08/2016","3,779.9","3,728.1","3,779.9","3,676.3","268.28K","1.39%"
"07/07/2016","3,728.1","3,676.3","3,779.9","3,676.3","330.73K","1.41%"
"07/06/2016","3,676.3","3,676.3","3,728.1","3,676.3","58.32K","-2.74%"
"07/05/2016","3,779.9","3,779.9","3,831.6","3,728.1","693.31K","1.39%"
"07/04/2016","3,728.1","3,521.0","3,728.1","3,521.0","602.57K","5.88%"
"07/01/2016","3,521.0","3,572.7","3,624.5","3,521.0","78.54K","0.00%"
"06/30/2016","3,521.0","3,521.0","3,521.0","3,469.2","39.95K","0.00%"
"06/29/2016","3,521.0","3,521.0","3,521.0","3,469.2","71.93K","0.00%"
"06/28/2016","3,521.0","3,521.0","3,521.0","3,469.2","122.02K","0.00%"
"06/27/2016","3,521.0","3,521.0","3,521.0","3,365.6","133.98K","0.00%"
"06/24/2016","3,521.0","3,521.0","3,521.0","3,313.9","547.34K","-1.45%"
"06/23/2016","3,572.7","3,521.0","3,572.7","3,521.0","42.72K","0.00%"
"06/22/2016","3,572.7","3,521.0","3,572.7","3,521.0","52.32K","0.00%"
"06/21/2016","3,572.7","3,521.0","3,572.7","3,521.0","113.99K","1.47%"
"06/20/2016","3,521.0","3,572.7","3,572.7","3,521.0","35.03K","-1.45%"
"06/17/2016","3,572.7","3,521.0","3,572.7","3,521.0","89.08K","0.00%"
"06/16/2016","3,572.7","3,572.7","3,624.5","3,572.7","334.54K","-1.43%"
"06/15/2016","3,624.5","3,572.7","3,624.5","3,572.7","168.61K","0.00%"
"06/14/2016","3,624.5","3,572.7","3,624.5","3,572.7","144.62K","1.45%"
"06/13/2016","3,572.7","3,624.5","3,624.5","3,572.7","100.95K","-1.43%"
"06/10/2016","3,624.5","3,624.5","3,624.5","3,572.7","240.74K","1.45%"
"06/09/2016","3,572.7","3,521.0","3,572.7","3,521.0","195.69K","0.00%"
"06/08/2016","3,572.7","3,572.7","3,572.7","3,521.0","97.43K","0.00%"
"06/07/2016","3,572.7","3,572.7","3,572.7","3,521.0","12.99K","1.47%"
"06/06/2016","3,521.0","3,572.7","3,572.7","3,521.0","226.46K","-1.45%"
"06/03/2016","3,572.7","3,572.7","3,572.7","3,572.7","258.29K","-1.43%"
"06/02/2016","3,624.5","3,624.5","3,624.5","3,572.7","71.61K","0.00%"
"06/01/2016","3,624.5","3,521.0","3,624.5","3,521.0","484.53K","1.45%"
"05/31/2016","3,572.7","3,572.7","3,572.7","3,521.0","162.74K","0.00%"
"05/30/2016","3,572.7","3,521.0","3,572.7","3,521.0","42.38K","1.47%"
"05/27/2016","3,521.0","3,521.0","3,521.0","3,469.2","101.84K","0.00%"
"05/26/2016","3,521.0","3,521.0","3,521.0","3,521.0","159.31K","-1.45%"
"05/25/2016","3,572.7","3,521.0","3,572.7","3,521.0","126.85K","0.00%"
"05/24/2016","3,572.7","3,521.0","3,572.7","3,521.0","83.13K","1.47%"
"05/23/2016","3,521.0","3,624.5","3,624.5","3,521.0","23.85K","-1.45%"
"05/20/2016","3,572.7","3,572.7","3,624.5","3,521.0","311.53K","0.00%"
"05/19/2016","3,572.7","3,572.7","3,572.7","3,521.0","138.59K","0.00%"
"05/18/2016","3,572.7","3,572.7","3,572.7","3,572.7","82.18K","-1.43%"
"05/17/2016","3,624.5","3,521.0","3,624.5","3,521.0","176.93K","2.94%"
"05/16/2016","3,521.0","3,521.0","3,521.0","3,521.0","25.42K","0.00%"
"05/13/2016","3,521.0","3,572.7","3,572.7","3,521.0","74.73K","-1.45%"
"05/12/2016","3,572.7","3,572.7","3,572.7","3,572.7","19.33K","0.00%"
"05/11/2016","3,572.7","3,572.7","3,572.7","3,521.0","54.67K","0.00%"
"05/10/2016","3,572.7","3,521.0","3,572.7","3,521.0","184.28K","0.00%"
"05/09/2016","3,572.7","3,624.5","3,624.5","3,521.0","118.50K","0.00%"
"05/06/2016","3,572.7","3,521.0","3,572.7","3,521.0","184.07K","1.47%"
"05/05/2016","3,521.0","3,521.0","3,624.5","3,469.2","235.28K","0.00%"
"05/04/2016","3,521.0","3,572.7","3,572.7","3,521.0","264.40K","-1.45%"
"04/29/2016","3,572.7","3,572.7","3,572.7","3,521.0","86.46K","0.00%"
"04/28/2016","3,572.7","3,572.7","3,572.7","3,521.0","33.22K","0.00%"
"04/27/2016","3,572.7","3,572.7","3,624.5","3,572.7","76.11K","0.00%"
"04/26/2016","3,572.7","3,572.7","3,624.5","3,521.0","874.84K","-1.43%"
"04/25/2016","3,624.5","3,676.3","3,728.1","3,624.5","178.11K","-1.41%"
"04/22/2016","3,676.3","3,728.1","3,728.1","3,676.3","61.28K","0.00%"
"04/21/2016","3,676.3","3,624.5","3,676.3","3,624.5","740.04K","2.90%"
"04/20/2016","3,572.7","3,572.7","3,572.7","3,521.0","150.73K","0.00%"
"04/19/2016","3,572.7","3,572.7","3,572.7","3,521.0","224.18K","0.00%"
"04/15/2016","3,572.7","3,572.7","3,572.7","3,572.7","37.97K","-1.43%"
"04/14/2016","3,624.5","3,572.7","3,624.5","3,572.7","261.83K","1.45%"
"04/13/2016","3,572.7","3,624.5","3,624.5","3,521.0","190.76K","0.00%"
"04/12/2016","3,572.7","3,624.5","3,676.3","3,572.7","416.96K","-1.43%"
"04/11/2016","3,624.5","3,676.3","3,676.3","3,624.5","155.67K","0.00%"
"04/08/2016","3,624.5","3,572.7","3,624.5","3,572.7","287.95K","1.45%"
"04/07/2016","3,572.7","3,572.7","3,572.7","3,521.0","158.14K","0.00%"
"04/06/2016","3,572.7","3,572.7","3,572.7","3,521.0","65.75K","0.00%"
"04/05/2016","3,572.7","3,572.7","3,624.5","3,572.7","107.92K","0.00%"
"04/04/2016","3,572.7","3,572.7","3,572.7","3,572.7","60.40K","0.00%"
"04/01/2016","3,572.7","3,572.7","3,572.7","3,469.2","286.88K","1.47%"
"03/31/2016","3,521.0","3,572.7","3,572.7","3,521.0","23.69K","-2.86%"
"03/30/2016","3,624.5","3,521.0","3,624.5","3,521.0","105.45K","1.45%"
"03/29/2016","3,572.7","3,572.7","3,572.7","3,521.0","170.36K","-1.43%"
"03/28/2016","3,624.5","3,624.5","3,624.5","3,572.7","128.49K","0.00%"
"03/25/2016","3,624.5","3,624.5","3,676.3","3,624.5","86.26K","-2.78%"
"03/24/2016","3,728.1","3,728.1","3,728.1","3,624.5","824.86K","0.00%"
"03/23/2016","3,728.1","3,676.3","3,728.1","3,676.3","61.87K","0.00%"
"03/22/2016","3,728.1","3,676.3","3,728.1","3,676.3","124.85K","0.00%"
"03/21/2016","3,728.1","3,728.1","3,779.9","3,676.3","57.54K","-1.37%"
"03/18/2016","3,779.9","3,728.1","3,779.9","3,676.3","200.58K","1.39%"
"03/17/2016","3,728.1","3,779.9","3,831.6","3,728.1","189.60K","-1.37%"
"03/16/2016","3,779.9","3,624.5","3,779.9","3,624.5","446.65K","2.82%"
"03/15/2016","3,676.3","3,676.3","3,728.1","3,676.3","65.34K","-2.74%"
"03/14/2016","3,779.9","3,779.9","3,779.9","3,676.3","204.87K","1.39%"
"03/11/2016","3,728.1","3,779.9","3,779.9","3,676.3","180.22K","0.00%"
"03/10/2016","3,728.1","3,624.5","3,779.9","3,624.5","230.14K","2.86%"
"03/09/2016","3,624.5","3,624.5","3,676.3","3,624.5","110.63K","0.00%"
"03/08/2016","3,624.5","3,624.5","3,676.3","3,624.5","183.80K","0.00%"
"03/07/2016","3,624.5","3,624.5","3,624.5","3,624.5","127.50K","0.00%"
"03/04/2016","3,624.5","3,624.5","3,624.5","3,624.5","136.00K","-1.41%"
"03/03/2016","3,676.3","3,676.3","3,676.3","3,624.5","249.46K","0.00%"
"03/02/2016","3,676.3","3,624.5","3,676.3","3,624.5","206.41K","0.00%"
"03/01/2016","3,676.3","3,624.5","3,676.3","3,624.5","171.72K","2.90%"
"02/29/2016","3,572.7","3,676.3","3,676.3","3,572.7","115.98K","-2.82%"
"02/26/2016","3,676.3","3,624.5","3,676.3","3,572.7","60.89K","1.43%"
"02/25/2016","3,624.5","3,624.5","3,624.5","3,572.7","149.97K","0.00%"
"02/24/2016","3,624.5","3,572.7","3,624.5","3,572.7","116.02K","0.00%"
"02/23/2016","3,624.5","3,676.3","3,676.3","3,624.5","130.35K","-1.41%"
"02/22/2016","3,676.3","3,521.0","3,676.3","3,521.0","316.05K","2.90%"
"02/19/2016","3,572.7","3,572.7","3,572.7","3,521.0","42.01K","0.00%"
"02/18/2016","3,572.7","3,572.7","3,572.7","3,521.0","54.90K","0.00%"
"02/17/2016","3,572.7","3,521.0","3,572.7","3,469.2","35.63K","1.47%"
"02/16/2016","3,521.0","3,469.2","3,521.0","3,469.2","9.32K","0.00%"
"02/15/2016","3,521.0","3,521.0","3,572.7","3,521.0","29.51K","0.00%"
"02/05/2016","3,521.0","3,469.2","3,521.0","3,469.2","15.01K","1.49%"
"02/04/2016","3,469.2","3,469.2","3,469.2","3,417.4","86.67K","0.00%"
"02/03/2016","3,469.2","3,417.4","3,469.2","3,417.4","36.24K","0.00%"
"02/02/2016","3,469.2","3,469.2","3,521.0","3,417.4","66.27K","-1.47%"
"02/01/2016","3,521.0","3,572.7","3,572.7","3,469.2","21.66K","-1.45%"
"01/29/2016","3,572.7","3,521.0","3,572.7","3,469.2","102.27K","0.00%"
"01/28/2016","3,572.7","3,521.0","3,572.7","3,521.0","54.88K","0.00%"
"01/27/2016","3,572.7","3,572.7","3,572.7","3,521.0","37.66K","0.00%"
"01/26/2016","3,572.7","3,572.7","3,572.7","3,469.2","20.88K","0.00%"
"01/25/2016","3,572.7","3,417.4","3,572.7","3,417.4","143.92K","4.54%"
"01/22/2016","3,417.4","3,365.6","3,469.2","3,313.9","70.68K","1.54%"
"01/21/2016","3,365.6","3,365.6","3,417.4","3,313.9","246.45K","0.00%"
"01/20/2016","3,365.6","3,469.2","3,469.2","3,365.6","15.01K","-2.99%"
"01/19/2016","3,469.2","3,417.4","3,521.0","3,365.6","39.18K","4.69%"
"01/18/2016","3,313.9","3,469.2","3,521.0","3,262.1","295.22K","-4.48%"
"01/15/2016","3,469.2","3,572.7","3,572.7","3,469.2","79.31K","-1.47%"
"01/14/2016","3,521.0","3,521.0","3,521.0","3,469.2","83.37K","0.00%"
"01/13/2016","3,521.0","3,624.5","3,624.5","3,521.0","85.31K","-2.86%"
"01/12/2016","3,624.5","3,521.0","3,624.5","3,521.0","91.30K","0.00%"
"01/11/2016","3,624.5","3,572.7","3,624.5","3,521.0","65.58K","0.00%"
"01/08/2016","3,624.5","3,521.0","3,624.5","3,469.2","126.85K","2.94%"
"01/07/2016","3,521.0","3,572.7","3,572.7","3,521.0","250.03K","-1.45%"
"01/06/2016","3,572.7","3,572.7","3,572.7","3,521.0","152.74K","1.47%"
"01/05/2016","3,521.0","3,572.7","3,624.5","3,521.0","159.98K","-2.86%"
"01/04/2016","3,624.5","3,624.5","3,624.5","3,572.7","41.42K","0.00%"
"12/31/2015","3,624.5","3,572.7","3,624.5","3,572.7","35.63K","0.00%"
"12/30/2015","3,624.5","3,624.5","3,676.3","3,572.7","113.07K","0.00%"
"12/29/2015","3,624.5","3,521.0","3,624.5","3,521.0","98.20K","2.94%"
"12/28/2015","3,521.0","3,624.5","3,624.5","3,521.0","220.39K","-1.45%"
"12/25/2015","3,572.7","3,624.5","3,624.5","3,572.7","118.43K","0.00%"
"12/24/2015","3,572.7","3,624.5","3,676.3","3,572.7","29.89K","0.00%"
"12/23/2015","3,572.7","3,624.5","3,624.5","3,572.7","99.63K","-1.43%"
"12/22/2015","3,624.5","3,624.5","3,624.5","3,624.5","83.19K","0.00%"
"12/21/2015","3,624.5","3,624.5","3,676.3","3,624.5","22.15K","-1.41%"
"12/18/2015","3,676.3","3,676.3","3,676.3","3,624.5","104.95K","-1.39%"
"12/17/2015","3,728.1","3,676.3","3,728.1","3,624.5","155.33K","1.41%"
"12/16/2015","3,676.3","3,624.5","3,728.1","3,624.5","79.58K","0.00%"
"12/15/2015","3,676.3","3,624.5","3,676.3","3,624.5","42.07K","2.90%"
"12/14/2015","3,572.7","3,676.3","3,676.3","3,572.7","127.72K","-2.82%"
"12/11/2015","3,676.3","3,676.3","3,676.3","3,624.5","96.68K","0.00%"
"12/10/2015","3,676.3","3,676.3","3,728.1","3,676.3","46.61K","0.00%"
"12/09/2015","3,676.3","3,728.1","3,728.1","3,676.3","159.85K","-2.74%"
"12/08/2015","3,779.9","3,728.1","3,779.9","3,676.3","96.47K","0.00%"
"12/07/2015","3,779.9","3,728.1","3,779.9","3,728.1","99.91K","0.00%"
"12/04/2015","3,779.9","3,779.9","3,779.9","3,728.1","319.47K","1.39%"
"12/03/2015","3,728.1","3,779.9","3,831.6","3,728.1","159.02K","-1.37%"
"12/02/2015","3,779.9","3,779.9","3,779.9","3,779.9","161.84K","0.00%"
"12/01/2015","3,779.9","3,728.1","3,779.9","3,728.1","81.70K","0.00%"
"11/30/2015","3,779.9","3,728.1","3,779.9","3,728.1","95.99K","-1.35%"
"11/27/2015","3,831.6","3,831.6","3,883.4","3,779.9","396.03K","0.00%"
"11/26/2015","3,831.6","3,935.2","3,935.2","3,831.6","97.85K","-1.33%"
"11/25/2015","3,883.4","3,831.6","3,883.4","3,779.9","751.60K","1.35%"
"11/24/2015","3,831.6","3,779.9","3,831.6","3,728.1","113.60K","0.00%"
"11/23/2015","3,831.6","3,779.9","3,831.6","3,779.9","237.59K","0.00%"
"11/20/2015","3,831.6","3,831.6","3,831.6","3,779.9","98.56K","0.00%"
"11/19/2015","3,831.6","3,728.1","3,831.6","3,728.1","224.93K","2.78%"
"11/18/2015","3,728.1","3,676.3","3,728.1","3,676.3","95.39K","0.00%"
"11/17/2015","3,728.1","3,676.3","3,728.1","3,676.3","146.70K","0.00%"
"11/16/2015","3,728.1","3,728.1","3,728.1","3,676.3","112.01K","0.00%"
"11/13/2015","3,728.1","3,728.1","3,779.9","3,728.1","151.01K","0.00%"
"11/12/2015","3,728.1","3,728.1","3,728.1","3,676.3","28.19K","0.00%"
"11/11/2015","3,728.1","3,676.3","3,728.1","3,676.3","36.93K","0.00%"
"11/10/2015","3,728.1","3,728.1","3,728.1","3,728.1","26.77K","0.00%"
"11/09/2015","3,728.1","3,728.1","3,779.9","3,728.1","185.18K","0.00%"
"11/06/2015","3,728.1","3,779.9","3,779.9","3,728.1","102.00K","0.00%"
"11/05/2015","3,728.1","3,728.1","3,728.1","3,728.1","117.18K","0.00%"
"11/04/2015","3,728.1","3,779.9","3,779.9","3,728.1","36.76K","0.00%"
"11/03/2015","3,728.1","3,779.9","3,779.9","3,728.1","89.60K","0.00%"
"11/02/2015","3,728.1","3,779.9","3,779.9","3,728.1","35.21K","0.00%"
"10/30/2015","3,728.1","3,779.9","3,779.9","3,728.1","46.77K","-2.70%"
"10/29/2015","3,831.6","3,779.9","3,831.6","3,728.1","51.95K","2.78%"
"10/28/2015","3,728.1","3,728.1","3,779.9","3,676.3","71.62K","0.00%"
"10/27/2015","3,728.1","3,779.9","3,779.9","3,728.1","93.71K","0.00%"
"10/26/2015","3,728.1","3,831.6","3,831.6","3,728.1","41.59K","-1.37%"
"10/23/2015","3,779.9","3,831.6","3,883.4","3,779.9","83.01K","-1.35%"
"10/22/2015","3,831.6","3,779.9","3,831.6","3,779.9","64.89K","1.37%"
"10/21/2015","3,779.9","3,779.9","3,779.9","3,728.1","137.38K","1.39%"
"10/20/2015","3,728.1","3,831.6","3,831.6","3,728.1","104.51K","-2.70%"
"10/19/2015","3,831.6","3,831.6","3,883.4","3,831.6","151.01K","0.00%"
"10/16/2015","3,831.6","3,831.6","3,883.4","3,831.6","107.35K","0.00%"
"10/15/2015","3,831.6","3,831.6","3,831.6","3,831.6","182.69K","0.00%"
"10/14/2015","3,831.6","3,883.4","3,883.4","3,831.6","56.95K","-1.33%"
"10/13/2015","3,883.4","3,883.4","3,935.2","3,883.4","114.62K","-1.32%"
"10/12/2015","3,935.2","3,935.2","3,935.2","3,883.4","156.19K","-1.30%"
"10/09/2015","3,987.0","3,987.0","3,987.0","3,883.4","142.04K","0.00%"
"10/08/2015","3,987.0","3,883.4","3,987.0","3,883.4","301.50K","2.67%"
"10/07/2015","3,883.4","3,935.2","3,935.2","3,883.4","138.93K","-2.60%"
"10/06/2015","3,987.0","3,935.2","4,038.8","3,831.6","553.99K","2.67%"
"10/05/2015","3,883.4","3,831.6","3,883.4","3,831.6","8.37K","0.00%"
"10/02/2015","3,883.4","3,831.6","3,883.4","3,779.9","57.99K","1.35%"
"10/01/2015","3,831.6","3,831.6","3,883.4","3,831.6","89.92K","0.00%"
"09/30/2015","3,831.6","3,883.4","3,883.4","3,779.9","53.16K","0.00%"
"09/29/2015","3,831.6","3,831.6","3,831.6","3,779.9","35.03K","0.00%"
"09/28/2015","3,831.6","3,935.2","3,935.2","3,831.6","60.06K","0.56%"
"09/25/2015","3,810.1","3,859.0","3,907.8","3,810.1","252.64K","-2.50%"
"09/24/2015","3,907.8","3,859.0","3,907.8","3,859.0","168.30K","0.00%"
"09/23/2015","3,907.8","3,859.0","3,907.8","3,859.0","134.28K","0.00%"
"09/22/2015","3,907.8","3,859.0","3,956.7","3,859.0","172.54K","0.00%"
"09/21/2015","3,907.8","3,907.8","3,907.8","3,859.0","120.74K","1.26%"
"09/18/2015","3,859.0","3,810.1","3,859.0","3,810.1","235.26K","1.28%"
"09/17/2015","3,810.1","3,810.1","3,810.1","3,761.3","229.95K","1.30%"
"09/16/2015","3,761.3","3,761.3","3,761.3","3,712.5","334.78K","0.00%"
"09/15/2015","3,761.3","3,761.3","3,761.3","3,761.3","94.58K","0.00%"
"09/14/2015","3,761.3","3,761.3","3,810.1","3,712.5","89.46K","0.00%"
"09/11/2015","3,761.3","3,810.1","3,810.1","3,761.3","124.76K","0.00%"
"09/10/2015","3,761.3","3,761.3","3,761.3","3,761.3","99.15K","0.00%"
"09/09/2015","3,761.3","3,810.1","3,810.1","3,761.3","99.52K","-1.28%"
"09/08/2015","3,810.1","3,712.5","3,810.1","3,712.5","209.65K","2.63%"
"09/07/2015","3,712.5","3,712.5","3,712.5","3,712.5","131.53K","0.00%"
"09/04/2015","3,712.5","3,761.3","3,761.3","3,712.5","208.92K","0.00%"
"09/03/2015","3,712.5","3,712.5","3,761.3","3,712.5","100.80K","-1.30%"
"09/01/2015","3,761.3","3,761.3","3,810.1","3,712.5","205.07K","-1.28%"
"08/31/2015","3,810.1","3,859.0","3,859.0","3,761.3","137.02K","-1.27%"
"08/28/2015","3,859.0","3,810.1","3,907.8","3,761.3","292.52K","2.60%"
"08/27/2015","3,761.3","3,810.1","3,859.0","3,761.3","428.91K","-1.28%"
"08/26/2015","3,810.1","3,517.1","3,810.1","3,517.1","861.35K","8.33%"
"08/25/2015","3,517.1","3,517.1","3,614.8","3,468.2","442.34K","-1.37%"
"08/24/2015","3,565.9","3,859.0","3,859.0","3,517.1","563.47K","-8.75%"
"08/21/2015","3,907.8","3,859.0","3,907.8","3,761.3","343.19K","0.00%"
"08/20/2015","3,907.8","3,956.7","4,005.5","3,907.8","291.24K","-2.44%"
"08/19/2015","4,005.5","3,907.8","4,005.5","3,859.0","316.85K","1.23%"
"08/18/2015","3,956.7","3,956.7","3,956.7","3,907.8","52.87K","1.25%"
"08/17/2015","3,907.8","3,907.8","3,956.7","3,859.0","311.36K","0.00%"
"08/14/2015","3,907.8","3,907.8","3,907.8","3,859.0","245.14K","0.00%"
"08/13/2015","3,907.8","4,005.5","4,005.5","3,859.0","361.67K","-2.44%"
"08/12/2015","4,005.5","4,054.4","4,103.2","4,005.5","315.75K","-2.38%"
