"Date","Price","Open","High","Low","Vol.","Change %"
"07/13/2021","14,659.0","14,621.0","14,811.0","14,356.0","5.99M","1.84%"
"07/12/2021","14,394.0","13,977.0","14,545.0","13,636.0","12.00M","2.70%"
"07/09/2021","14,015.0","14,659.0","14,886.0","13,864.0","8.95M","-4.39%"
"07/08/2021","14,659.0","14,924.0","15,152.0","14,621.0","5.21M","-1.27%"
"07/07/2021","14,848.0","15,076.0","15,227.0","14,394.0","9.91M","-2.25%"
"07/06/2021","15,189.0","16,591.0","16,742.0","15,189.0","8.61M","-6.96%"
"07/05/2021","16,326.0","16,818.0","16,818.0","15,909.0","10.93M","-3.14%"
"07/02/2021","16,856.0","17,197.0","17,273.0","16,856.0","6.88M","0.00%"
"07/01/2021","16,856.0","17,273.0","17,273.0","16,288.0","8.57M","1.13%"
"06/30/2021","16,667.0","16,742.0","17,008.0","16,629.0","7.86M","-0.67%"
"06/29/2021","16,780.0","17,273.0","17,311.0","16,667.0","14.97M","-3.70%"
"06/28/2021","17,424.0","17,803.0","17,879.0","17,424.0","6.93M","0.00%"
"06/25/2021","17,424.0","17,576.0","17,727.0","17,083.0","11.93M","0.00%"
"06/24/2021","17,424.0","17,803.0","17,917.0","17,273.0","9.94M","-1.92%"
"06/23/2021","17,765.0","18,106.0","18,106.0","17,500.0","8.78M","-1.68%"
"06/22/2021","18,068.0","18,068.0","18,712.0","17,917.0","18.21M","2.58%"
"06/21/2021","17,614.0","17,652.0","18,030.0","17,500.0","9.53M","0.43%"
"06/18/2021","17,538.0","17,879.0","17,879.0","17,538.0","9.83M","-1.91%"
"06/17/2021","17,879.0","17,121.0","18,144.0","16,742.0","15.82M","3.06%"
"06/16/2021","17,348.0","17,424.0","17,841.0","17,273.0","18.57M","2.00%"
"06/15/2021","17,008.0","17,348.0","17,500.0","16,894.0","9.75M","-1.96%"
"06/14/2021","17,348.0","17,273.0","17,765.0","17,197.0","10.43M","1.78%"
"06/11/2021","17,045.0","16,818.0","17,235.0","16,326.0","18.92M","1.35%"
"06/10/2021","16,818.0","17,765.0","17,955.0","16,818.0","24.58M","-6.92%"
"06/09/2021","18,068.0","17,955.0","18,485.0","17,121.0","21.25M","0.84%"
"06/08/2021","17,917.0","18,712.0","19,242.0","17,917.0","18.82M","-6.89%"
"06/07/2021","19,242.0","19,318.0","19,621.0","18,561.0","21.50M","4.74%"
"06/04/2021","18,371.0","17,197.0","18,371.0","16,932.0","32.03M","6.83%"
"06/03/2021","17,197.0","17,500.0","17,614.0","17,121.0","16.13M","0.44%"
"06/02/2021","17,121.0","16,970.0","17,424.0","16,894.0","17.66M","0.89%"
"06/01/2021","16,970.0","17,197.0","17,500.0","16,894.0","13.02M","2.76%"
"05/31/2021","16,515.0","15,909.0","16,515.0","15,492.0","12.98M","5.57%"
"05/28/2021","15,644.0","15,303.0","15,833.0","14,924.0","12.65M","4.82%"
"05/27/2021","14,924.0","15,379.0","15,492.0","14,773.0","6.31M","-2.96%"
"05/26/2021","15,379.0","15,530.0","15,568.0","15,265.0","6.19M","-1.45%"
"05/25/2021","15,606.0","15,682.0","15,871.0","15,530.0","8.96M","2.49%"
"05/24/2021","15,227.0","15,227.0","15,455.0","15,000.0","7.32M","3.07%"
"05/21/2021","14,773.0","14,242.0","15,152.0","14,205.0","6.85M","0.78%"
"05/20/2021","14,659.0","14,924.0","15,038.0","14,545.0","6.24M","-3.25%"
"05/19/2021","15,152.0","15,530.0","15,530.0","15,152.0","4.46M","-3.85%"
"05/18/2021","15,758.0","15,152.0","15,758.0","14,886.0","7.65M","5.05%"
"05/17/2021","15,000.0","15,530.0","15,682.0","15,000.0","5.86M","-1.49%"
"05/14/2021","15,227.0","15,682.0","15,682.0","15,189.0","7.79M","-2.90%"
"05/13/2021","15,682.0","16,212.0","16,326.0","15,682.0","7.44M","-1.90%"
"05/12/2021","15,985.0","15,682.0","16,136.0","15,682.0","6.78M","2.68%"
"05/11/2021","15,568.0","15,303.0","16,061.0","15,076.0","10.02M","1.73%"
"05/10/2021","15,303.0","14,773.0","15,455.0","14,697.0","6.88M","3.59%"
"05/07/2021","14,773.0","15,152.0","15,379.0","14,735.0","6.36M","-2.98%"
"05/06/2021","15,227.0","15,265.0","15,758.0","15,152.0","9.75M","1.51%"
"05/05/2021","15,000.0","14,697.0","15,000.0","14,470.0","6.29M","6.74%"
"05/04/2021","14,053.0","13,788.0","14,394.0","13,636.0","6.84M","-3.14%"
"04/29/2021","14,508.0","14,773.0","14,886.0","14,508.0","4.75M","0.00%"
"04/28/2021","14,508.0","14,242.0","14,773.0","14,242.0","4.96M","2.41%"
"04/27/2021","14,167.0","14,545.0","14,773.0","14,167.0","5.70M","-2.35%"
"04/26/2021","14,508.0","15,492.0","15,492.0","14,470.0","11.11M","-6.58%"
"04/23/2021","15,530.0","15,455.0","15,720.0","14,924.0","7.66M","0.73%"
"04/22/2021","15,417.0","16,515.0","16,553.0","15,417.0","8.05M","-6.86%"
"04/20/2021","16,553.0","16,667.0","16,970.0","16,364.0","7.90M","0.00%"
"04/19/2021","16,553.0","16,553.0","16,705.0","16,250.0","6.04M","0.00%"
"04/16/2021","16,553.0","16,856.0","16,932.0","16,364.0","6.66M","-2.02%"
"04/15/2021","16,894.0","17,348.0","17,424.0","16,856.0","7.53M","-0.45%"
"04/14/2021","16,970.0","16,515.0","17,083.0","16,326.0","7.34M","2.28%"
"04/13/2021","16,591.0","17,008.0","17,083.0","16,439.0","6.81M","-1.57%"
"04/12/2021","16,856.0","17,045.0","17,045.0","16,780.0","11.57M","-1.55%"
"04/09/2021","17,121.0","17,121.0","17,348.0","17,121.0","12.97M","-1.31%"
"04/08/2021","17,348.0","17,462.0","17,500.0","17,235.0","4.90M","-0.44%"
"04/07/2021","17,424.0","17,576.0","17,576.0","17,348.0","7.62M","0.00%"
"04/06/2021","17,424.0","17,197.0","17,424.0","16,932.0","10.41M","0.44%"
"04/05/2021","17,348.0","17,462.0","17,689.0","17,159.0","6.93M","-0.65%"
"04/02/2021","17,462.0","17,803.0","17,803.0","17,424.0","7.58M","-0.65%"
"04/01/2021","17,576.0","17,121.0","17,689.0","17,008.0","9.04M","2.66%"
"03/31/2021","17,121.0","17,045.0","17,311.0","16,856.0","6.33M","0.22%"
"03/30/2021","17,083.0","16,818.0","17,197.0","16,591.0","8.00M","2.73%"
"03/29/2021","16,629.0","16,818.0","16,970.0","16,439.0","7.45M","0.69%"
"03/26/2021","16,515.1","16,287.9","16,666.7","15,303.0","11.25M","0.46%"
"03/25/2021","16,439.4","16,969.7","16,969.7","16,439.4","9.11M","-0.69%"
"03/24/2021","16,553.0","17,007.6","17,197.0","16,325.8","16.71M","-5.41%"
"03/23/2021","17,500.0","17,765.1","17,803.0","17,348.5","6.68M","-1.49%"
"03/22/2021","17,765.1","17,916.7","17,992.4","17,613.6","6.28M","0.64%"
"03/19/2021","17,651.5","17,424.2","17,803.0","17,348.5","18.39M","-2.51%"
"03/18/2021","18,106.1","18,333.3","18,522.7","18,068.2","6.08M","-1.24%"
"03/17/2021","18,333.3","17,803.0","18,484.8","17,651.5","10.91M","2.76%"
"03/16/2021","17,840.9","18,068.2","18,106.1","17,727.3","12.95M","-1.67%"
"03/15/2021","18,143.9","18,181.8","18,409.1","18,106.1","9.31M","-0.21%"
"03/12/2021","18,181.8","18,560.6","18,636.4","18,106.1","8.52M","-0.62%"
"03/11/2021","18,295.4","18,333.3","18,560.6","18,181.8","7.00M","1.26%"
"03/10/2021","18,068.2","18,333.3","18,409.1","17,878.8","15.43M","-2.65%"
"03/09/2021","18,560.6","18,939.4","19,015.1","18,560.6","12.71M","-4.67%"
"03/08/2021","19,469.7","19,924.2","19,924.2","19,053.0","17.97M","1.78%"
"03/05/2021","19,128.8","18,939.4","19,166.7","18,484.8","20.97M","4.34%"
"03/04/2021","18,333.3","18,181.8","18,333.3","16,969.7","17.59M","2.76%"
"03/03/2021","17,840.9","17,878.8","17,992.4","17,727.3","11.41M","-1.67%"
"03/02/2021","18,143.9","18,181.8","18,447.0","18,030.3","15.31M","-1.84%"
"03/01/2021","18,484.8","18,030.3","18,636.4","17,765.1","19.23M","4.27%"
"02/26/2021","17,727.3","17,272.7","17,765.1","17,234.8","15.07M","-0.21%"
"02/25/2021","17,765.1","17,803.0","18,030.3","17,424.2","15.85M","2.40%"
"02/24/2021","17,348.5","17,803.0","17,916.7","16,969.7","18.49M","-3.38%"
"02/23/2021","17,954.5","18,333.3","18,484.8","17,954.5","15.50M","1.72%"
"02/22/2021","17,651.5","17,272.7","17,803.0","17,083.3","16.33M","2.87%"
"02/19/2021","17,159.1","17,234.8","17,840.9","16,893.9","25.72M","-3.21%"
"02/18/2021","17,727.3","18,333.3","18,333.3","17,272.7","37.47M","3.31%"
"02/17/2021","17,159.1","17,159.1","17,159.1","17,045.4","12.59M","6.84%"
"02/09/2021","16,060.6","16,060.6","16,287.9","15,454.5","15.57M","4.43%"
"02/08/2021","15,378.8","15,189.4","16,136.4","14,772.7","19.59M","1.75%"
"02/05/2021","15,113.6","15,151.5","15,492.4","15,000.0","12.40M","1.79%"
"02/04/2021","14,848.5","14,621.2","15,151.5","14,545.5","15.47M","4.81%"
"02/03/2021","14,166.7","13,787.9","14,166.7","13,674.2","10.18M","6.86%"
"02/02/2021","13,257.6","12,727.3","13,257.6","12,272.7","12.10M","6.06%"
"02/01/2021","12,500.0","13,106.1","13,560.6","12,500.0","12.35M","-6.78%"
"01/29/2021","13,409.1","12,159.1","13,636.4","12,159.1","14.02M","4.12%"
"01/28/2021","12,878.8","12,878.8","13,333.3","12,878.8","13.23M","-6.85%"
"01/27/2021","13,825.8","14,431.8","15,075.8","13,674.2","17.82M","-5.68%"
"01/26/2021","14,659.1","15,909.1","16,022.7","14,659.1","19.88M","-6.97%"
"01/25/2021","15,757.6","15,681.8","16,287.9","15,530.3","14.64M","-2.35%"
"01/22/2021","16,136.4","16,818.2","16,893.9","16,098.5","15.31M","-4.05%"
"01/21/2021","16,818.2","16,515.1","16,931.8","15,871.2","15.75M","3.98%"
"01/20/2021","16,174.2","16,363.6","16,628.8","15,189.4","24.24M","-0.93%"
"01/19/2021","16,325.8","17,424.2","17,727.3","16,325.8","18.26M","-6.91%"
"01/18/2021","17,537.9","17,272.7","18,106.1","17,045.4","12.77M","1.54%"
"01/15/2021","17,272.7","16,590.9","17,272.7","16,250.0","12.90M","6.79%"
"01/14/2021","16,174.2","15,757.6","16,250.0","15,606.1","17.47M","1.67%"
"01/13/2021","15,909.1","16,515.1","16,590.9","15,643.9","17.23M","-1.87%"
"01/12/2021","16,212.1","15,871.2","16,666.7","15,530.3","14.93M","1.90%"
"01/11/2021","15,909.1","15,492.4","15,909.1","15,303.0","13.87M","6.87%"
"01/08/2021","14,886.4","14,393.9","15,189.4","14,393.9","16.06M","4.80%"
"01/07/2021","14,204.5","13,484.8","14,204.5","13,295.5","19.14M","6.84%"
"01/06/2021","13,295.5","13,636.4","13,825.8","13,219.7","16.78M","0.86%"
"01/05/2021","13,181.8","12,878.8","13,636.4","12,878.8","13.21M","0.58%"
"01/04/2021","13,106.1","12,727.3","13,106.1","12,424.2","14.03M","6.79%"
"12/31/2020","12,272.7","12,045.5","12,424.2","11,856.1","15.89M","1.89%"
"12/30/2020","12,045.5","11,969.7","12,197.0","11,856.1","9.24M","0.63%"
"12/29/2020","11,969.7","11,818.2","12,197.0","11,666.7","16.05M","2.60%"
"12/28/2020","11,666.7","11,060.6","11,666.7","10,947.0","25.96M","6.94%"
"12/25/2020","10,909.1","10,833.3","10,947.0","10,530.3","7.66M","0.70%"
"12/24/2020","10,833.3","11,098.5","11,174.2","10,378.8","10.85M","-1.38%"
"12/23/2020","10,984.8","11,022.7","11,098.5","10,909.1","9.67M","-1.02%"
"12/22/2020","11,098.5","11,022.7","11,212.1","10,947.0","13.25M","-0.34%"
"12/21/2020","11,136.4","10,984.8","11,325.8","10,833.3","18.69M","2.44%"
"12/18/2020","10,871.2","10,833.3","10,909.1","10,757.6","7.27M","1.06%"
"12/17/2020","10,757.6","10,757.6","11,022.7","10,643.9","14.59M","0.00%"
"12/16/2020","10,757.6","10,454.5","10,795.5","10,416.7","15.67M","4.03%"
"12/15/2020","10,340.9","10,378.8","10,492.4","10,265.1","9.22M","-1.09%"
"12/14/2020","10,454.5","10,303.0","10,568.2","10,265.1","15.46M","1.85%"
"12/11/2020","10,265.1","10,227.3","10,265.1","10,075.8","7.14M","3.04%"
"12/10/2020","9,962.1","10,340.9","10,340.9","9,924.2","10.46M","-2.59%"
"12/09/2020","10,227.3","10,151.5","10,416.7","10,151.5","10.68M","0.75%"
"12/08/2020","10,151.5","10,227.3","10,303.0","10,151.5","8.86M","-1.11%"
"12/07/2020","10,265.1","10,340.9","10,340.9","10,189.4","7.56M","0.37%"
"12/04/2020","10,227.3","10,151.5","10,416.7","10,113.6","14.71M","1.89%"
"12/03/2020","10,037.9","9,924.2","10,151.5","9,886.4","10.03M","1.92%"
"12/02/2020","9,848.5","9,924.2","10,075.8","9,810.6","10.55M","-1.14%"
"12/01/2020","9,962.1","9,621.2","9,962.1","9,583.3","11.94M","1.54%"
"11/30/2020","9,810.6","9,924.2","10,000.0","9,772.7","12.07M","-1.89%"
"11/27/2020","10,000.0","10,037.9","10,037.9","9,848.5","9.50M","-0.38%"
"11/26/2020","10,037.9","10,000.0","10,189.4","9,962.1","8.51M","0.00%"
"11/25/2020","10,037.9","10,151.5","10,227.3","10,000.0","14.86M","1.92%"
"11/24/2020","9,848.5","9,583.3","9,924.2","9,545.5","19.27M","3.17%"
"11/23/2020","9,545.5","9,659.1","9,659.1","9,469.7","9.25M","-0.39%"
"11/20/2020","9,583.3","9,545.5","9,659.1","9,356.1","11.82M","-0.39%"
"11/19/2020","9,621.2","9,545.5","9,848.5","9,469.7","14.31M","1.19%"
"11/18/2020","9,507.6","9,318.2","9,583.3","9,204.5","16.77M","2.03%"
"11/17/2020","9,318.2","8,939.4","9,318.2","8,863.6","22.75M","5.58%"
"11/16/2020","8,825.8","9,090.9","9,090.9","8,787.9","10.81M","-1.69%"
"11/13/2020","8,977.3","8,977.3","9,090.9","8,901.5","6.59M","-0.42%"
"11/12/2020","9,015.1","9,128.8","9,166.7","8,977.3","6.77M","-1.25%"
"11/11/2020","9,128.8","8,901.5","9,242.4","8,901.5","17.46M","3.43%"
"11/10/2020","8,825.8","8,939.4","8,977.3","8,787.9","12.57M","2.64%"
"11/09/2020","8,598.5","8,371.2","8,598.5","8,333.3","5.21M","3.18%"
"11/06/2020","8,333.3","8,333.3","8,409.1","8,219.7","1.97M","0.00%"
"11/05/2020","8,333.3","8,522.7","8,522.7","8,333.3","2.57M","-1.79%"
"11/04/2020","8,484.8","8,295.5","8,560.6","8,257.6","5.05M","2.75%"
"11/03/2020","8,257.6","8,333.3","8,333.3","8,181.8","2.93M","1.40%"
"11/02/2020","8,143.9","8,219.7","8,257.6","8,106.1","1.78M","-0.92%"
"10/30/2020","8,219.7","8,333.3","8,333.3","8,068.2","3.58M","0.93%"
"10/29/2020","8,143.9","8,143.9","8,181.8","7,992.4","3.19M","0.00%"
"10/28/2020","8,143.9","8,106.1","8,333.3","8,106.1","5.69M","-0.46%"
"10/27/2020","8,181.8","8,371.2","8,409.1","8,143.9","7.37M","-1.82%"
"10/26/2020","8,333.3","8,636.4","8,636.4","8,333.3","10.16M","-3.51%"
"10/23/2020","8,636.4","8,712.1","8,750.0","8,598.5","3.12M","0.00%"
"10/22/2020","8,636.4","8,598.5","8,636.4","8,522.7","4.25M","0.00%"
"10/21/2020","8,636.4","8,787.9","8,787.9","8,636.4","5.75M","-1.30%"
"10/20/2020","8,750.0","8,712.1","8,825.8","8,674.2","6.35M","1.32%"
"10/19/2020","8,636.4","8,787.9","8,825.8","8,636.4","6.15M","-1.30%"
"10/16/2020","8,750.0","8,787.9","8,863.6","8,712.1","5.95M","0.00%"
"10/15/2020","8,750.0","8,787.9","8,863.6","8,674.2","6.57M","0.44%"
"10/14/2020","8,712.1","8,825.8","8,863.6","8,712.1","7.01M","-0.43%"
"10/13/2020","8,750.0","8,787.9","8,863.6","8,750.0","5.64M","-0.86%"
"10/12/2020","8,825.8","9,166.7","9,204.5","8,787.9","14.93M","-3.72%"
"10/09/2020","9,166.7","9,242.4","9,393.9","9,166.7","5.05M","0.00%"
"10/08/2020","9,166.7","9,166.7","9,242.4","9,015.1","11.95M","0.83%"
"10/07/2020","9,090.9","9,166.7","9,280.3","9,090.9","11.94M","-2.04%"
"10/06/2020","9,280.3","9,431.8","9,507.6","9,166.7","9.41M","-0.41%"
"10/05/2020","9,318.2","8,825.8","9,318.2","8,787.9","20.75M","6.49%"
"10/02/2020","8,750.0","8,787.9","8,863.6","8,522.7","14.80M","-0.86%"
"10/01/2020","8,825.8","8,825.8","8,901.5","8,750.0","6.35M","0.87%"
"09/30/2020","8,750.0","8,712.1","8,750.0","8,598.5","7.15M","0.44%"
"09/29/2020","8,712.1","8,977.3","9,128.8","8,712.1","12.76M","-2.13%"
"09/28/2020","8,901.5","8,939.4","8,977.3","8,787.9","9.20M","1.29%"
"09/25/2020","8,787.9","8,674.2","8,901.5","8,598.5","13.49M","1.75%"
"09/24/2020","8,636.4","8,674.2","8,750.0","8,636.4","6.53M","-0.87%"
"09/23/2020","8,712.1","8,750.0","8,901.5","8,712.1","10.44M","0.44%"
"09/22/2020","8,674.2","8,484.8","8,750.0","8,447.0","11.44M","1.78%"
"09/21/2020","8,522.7","8,560.6","8,712.1","8,522.7","8.36M","0.00%"
"09/18/2020","8,522.7","8,560.6","8,560.6","8,484.8","3.32M","0.45%"
"09/17/2020","8,484.8","8,674.2","8,674.2","8,447.0","6.80M","-1.32%"
"09/16/2020","8,598.5","8,484.8","8,712.1","8,447.0","12.23M","2.25%"
"09/15/2020","8,409.1","8,447.0","8,522.7","8,333.3","5.83M","-0.45%"
"09/14/2020","8,447.0","8,295.5","8,447.0","8,219.7","6.29M","2.29%"
"09/11/2020","8,257.6","8,219.7","8,257.6","8,143.9","2.80M","0.46%"
"09/10/2020","8,219.7","8,333.3","8,371.2","8,219.7","2.75M","-0.46%"
"09/09/2020","8,257.6","8,143.9","8,257.6","8,106.1","6.50M","-0.91%"
"09/08/2020","8,333.3","8,257.6","8,333.3","8,143.9","4.89M","1.85%"
"09/07/2020","8,181.8","8,371.2","8,447.0","8,181.8","12.01M","-3.57%"
"09/04/2020","8,484.8","8,371.2","8,522.7","8,333.3","7.47M","-0.89%"
"09/03/2020","8,560.6","8,674.2","8,750.0","8,522.7","7.46M","-1.31%"
"09/01/2020","8,674.2","8,560.6","8,825.8","8,484.8","8.63M","1.78%"
"08/31/2020","8,522.7","8,484.8","8,674.2","8,409.1","11.57M","0.90%"
"08/28/2020","8,447.0","8,598.5","8,636.4","8,447.0","7.38M","-1.76%"
"08/27/2020","8,598.5","8,598.5","8,712.1","8,522.7","7.79M","-0.44%"
"08/26/2020","8,636.4","8,181.8","8,636.4","8,143.9","22.89M","6.54%"
"08/25/2020","8,106.1","8,257.6","8,257.6","8,068.2","6.26M","-0.46%"
"08/24/2020","8,143.9","8,030.3","8,295.5","7,992.4","10.81M","2.87%"
"08/21/2020","7,916.7","7,954.5","8,030.3","7,878.8","4.76M","0.00%"
"08/20/2020","7,916.7","8,030.3","8,106.1","7,878.8","6.68M","-2.34%"
"08/19/2020","8,106.1","8,068.2","8,143.9","8,030.3","3.74M","0.00%"
"08/18/2020","8,106.1","8,219.7","8,257.6","8,030.3","4.47M","-1.38%"
"08/17/2020","8,219.7","7,878.8","8,257.6","7,840.9","12.51M","4.83%"
"08/14/2020","7,840.9","8,068.2","8,068.2","7,803.0","6.63M","-3.27%"
"08/13/2020","8,106.1","8,181.8","8,257.6","8,068.2","5.96M","0.00%"
"08/12/2020","8,106.1","7,803.0","8,181.8","7,765.1","8.88M","3.88%"
"08/11/2020","7,803.0","7,878.8","7,878.8","7,727.3","3.72M","-0.48%"
"08/10/2020","7,840.9","7,727.3","7,916.7","7,727.3","6.64M","2.48%"
"08/07/2020","7,651.5","7,803.0","7,803.0","7,575.8","4.14M","-0.98%"
"08/06/2020","7,727.3","7,575.8","7,803.0","7,484.8","11.63M","4.08%"
"08/05/2020","7,424.2","7,166.7","7,492.4","7,136.4","5.47M","3.59%"
"08/04/2020","7,166.7","7,272.7","7,325.8","7,143.9","3.80M","0.53%"
"08/03/2020","7,128.8","6,840.9","7,212.1","6,840.9","5.07M","4.67%"
"07/31/2020","6,810.6","6,818.2","6,878.8","6,666.7","2.32M","-1.10%"
"07/30/2020","6,886.4","6,818.2","7,015.1","6,818.2","1.98M","2.14%"
"07/29/2020","6,742.4","6,931.8","6,931.8","6,621.2","6.42M","-5.22%"
"07/28/2020","7,113.6","6,893.9","7,159.1","6,818.2","5.29M","3.99%"
"07/27/2020","6,840.9","6,901.5","7,113.6","6,840.9","7.62M","-6.91%"
"07/24/2020","7,348.5","7,765.1","7,840.9","7,333.3","7.98M","-6.73%"
"07/23/2020","7,878.8","7,765.1","7,916.7","7,689.4","3.20M","0.97%"
"07/22/2020","7,803.0","7,992.4","8,030.3","7,803.0","2.88M","-0.48%"
"07/21/2020","7,840.9","7,840.9","7,878.8","7,765.1","2.56M","0.49%"
"07/20/2020","7,803.0","7,954.5","7,954.5","7,765.1","3.41M","-1.90%"
"07/17/2020","7,954.5","7,992.4","8,030.3","7,954.5","2.57M","-0.94%"
"07/16/2020","8,030.3","8,181.8","8,219.7","7,992.4","6.52M","0.95%"
"07/15/2020","7,954.5","8,068.2","8,068.2","7,916.7","2.19M","0.00%"
"07/14/2020","7,954.5","7,916.7","7,992.4","7,878.8","2.28M","-0.47%"
"07/13/2020","7,992.4","7,992.4","8,106.1","7,916.7","3.71M","1.44%"
"07/10/2020","7,878.8","7,954.5","7,992.4","7,840.9","3.31M","-1.89%"
"07/09/2020","8,030.3","7,878.8","8,106.1","7,803.0","5.93M","2.91%"
"07/08/2020","7,803.0","7,840.9","7,840.9","7,727.3","1.91M","-0.48%"
"07/07/2020","7,840.9","7,840.9","7,992.4","7,803.0","3.57M","1.47%"
"07/06/2020","7,727.3","7,803.0","7,840.9","7,689.4","2.96M","0.00%"
"07/03/2020","7,727.3","7,840.9","7,840.9","7,689.4","2.69M","0.00%"
"07/02/2020","7,727.3","7,803.0","7,840.9","7,651.5","1.55M","-0.97%"
"07/01/2020","7,803.0","7,560.6","7,840.9","7,545.5","3.01M","3.21%"
"06/30/2020","7,560.6","7,765.1","7,840.9","7,462.1","3.92M","-1.19%"
"06/29/2020","7,651.5","7,878.8","7,916.7","7,537.9","5.90M","-3.35%"
"06/26/2020","7,916.7","8,030.3","8,068.2","7,878.8","2.64M","0.00%"
"06/25/2020","7,916.7","7,878.8","7,992.4","7,803.0","3.78M","-1.88%"
"06/24/2020","8,068.2","8,295.5","8,295.5","8,068.2","3.66M","-2.29%"
"06/23/2020","8,257.6","8,219.7","8,333.3","8,068.2","6.53M","1.87%"
"06/22/2020","8,106.1","8,181.8","8,257.6","8,030.3","3.93M","0.00%"
"06/19/2020","8,106.1","8,068.2","8,106.1","7,954.5","4.09M","2.39%"
"06/18/2020","7,916.7","7,878.8","7,954.5","7,765.1","2.39M","-0.95%"
"06/17/2020","7,992.4","8,068.2","8,106.1","7,878.8","3.32M","-0.47%"
"06/16/2020","8,030.3","7,878.8","8,068.2","7,840.9","4.08M","4.43%"
"06/15/2020","7,689.4","8,106.1","8,143.9","7,575.8","9.90M","-5.58%"
"06/12/2020","8,143.9","7,727.3","8,143.9","7,727.3","11.82M","-1.38%"
"06/11/2020","8,257.6","8,939.4","8,977.3","8,257.6","14.65M","-6.84%"
"06/10/2020","8,863.6","8,825.8","8,977.3","8,712.1","7.80M","-0.43%"
"06/09/2020","8,901.5","9,090.9","9,090.9","8,863.6","8.60M","-2.08%"
"06/08/2020","9,090.9","8,939.4","9,166.7","8,787.9","16.66M","5.73%"
"06/05/2020","8,598.5","8,409.1","8,598.5","8,333.3","8.10M","1.34%"
"06/04/2020","8,484.8","8,636.4","8,787.9","8,484.8","7.48M","-1.76%"
"06/03/2020","8,636.4","8,712.1","8,712.1","8,560.6","8.02M","1.79%"
"06/02/2020","8,484.8","8,333.3","8,787.9","8,181.8","16.88M","2.75%"
"06/01/2020","8,257.6","8,181.8","8,333.3","8,181.8","5.00M","2.83%"
"05/29/2020","8,030.3","8,106.1","8,181.8","7,992.4","6.16M","-0.94%"
"05/28/2020","8,106.1","8,181.8","8,295.5","8,106.1","5.68M","-0.93%"
"05/27/2020","8,181.8","8,484.8","8,560.6","8,181.8","9.58M","-3.14%"
"05/26/2020","8,447.0","8,409.1","8,484.8","8,295.5","9.32M","1.83%"
"05/25/2020","8,295.5","8,181.8","8,333.3","8,068.2","5.09M","1.86%"
"05/22/2020","8,143.9","8,181.8","8,484.8","8,106.1","9.77M","-0.46%"
"05/21/2020","8,181.8","8,409.1","8,447.0","8,181.8","8.55M","-1.37%"
"05/20/2020","8,295.5","8,333.3","8,447.0","8,257.6","5.87M","-1.79%"
"05/19/2020","8,447.0","8,560.6","8,636.4","8,333.3","10.19M","2.29%"
"05/18/2020","8,257.6","8,030.3","8,295.5","8,030.3","10.34M","4.31%"
"05/15/2020","7,916.7","8,030.3","8,143.9","7,803.0","9.60M","0.97%"
"05/14/2020","7,840.9","7,954.5","8,030.3","7,840.9","8.95M","-2.82%"
"05/13/2020","8,068.2","7,878.8","8,181.8","7,727.3","10.13M","1.43%"
"05/12/2020","7,954.5","7,840.9","8,143.9","7,613.6","9.89M","1.45%"
"05/11/2020","7,840.9","7,424.2","7,840.9","7,378.8","17.79M","6.81%"
"05/08/2020","7,340.9","7,310.6","7,454.5","7,295.5","9.64M","1.25%"
"05/07/2020","7,250.0","7,310.6","7,310.6","7,197.0","5.39M","-1.44%"
"05/06/2020","7,356.1","7,340.9","7,424.2","7,280.3","6.55M","2.10%"
"05/05/2020","7,204.5","7,159.1","7,265.1","7,015.1","4.79M","3.03%"
"05/04/2020","6,992.4","7,348.5","7,348.5","6,969.7","6.41M","0.87%"
"04/29/2020","6,931.8","6,742.4","6,992.4","6,742.4","3.89M","4.45%"
"04/28/2020","6,636.4","6,666.7","6,742.4","6,477.3","7.30M","-2.88%"
"04/27/2020","6,833.3","7,113.6","7,159.1","6,818.2","8.17M","-3.94%"
"04/24/2020","7,113.6","7,325.8","7,340.9","7,037.9","5.33M","-2.09%"
"04/23/2020","7,265.1","7,272.7","7,348.5","7,121.2","5.94M","2.13%"
"04/22/2020","7,113.6","6,848.5","7,212.1","6,848.5","9.87M","-3.40%"
"04/21/2020","7,363.6","7,363.6","7,803.0","7,363.6","13.84M","-6.99%"
"04/20/2020","7,916.7","7,462.1","7,916.7","7,348.5","16.08M","6.63%"
"04/17/2020","7,424.2","7,469.7","7,469.7","7,333.3","11.23M","2.08%"
"04/16/2020","7,272.7","7,083.3","7,416.7","6,939.4","7.21M","1.37%"
"04/15/2020","7,174.2","7,090.9","7,348.5","7,083.3","6.90M","-2.37%"
"04/14/2020","7,348.5","7,500.0","7,507.6","7,053.0","6.93M","-2.02%"
"04/13/2020","7,500.0","7,348.5","7,553.0","7,234.8","9.52M","6.11%"
"04/10/2020","7,068.2","7,045.5","7,143.9","6,818.2","9.61M","-2.51%"
"04/09/2020","7,250.0","7,045.5","7,401.5","7,007.6","11.85M","4.71%"
"04/08/2020","6,924.2","6,439.4","6,962.1","6,363.6","7.74M","6.03%"
"04/07/2020","6,530.3","6,530.3","6,530.3","6,250.0","18.64M","6.95%"
"04/06/2020","6,106.1","6,106.1","6,106.1","6,106.1","1.77M","6.90%"
"04/03/2020","5,712.1","5,712.1","5,712.1","5,712.1","1.56M","6.95%"
